-213.8304861,-0.022160352
-213.8951264,-0.028424579
-213.9597667,-0.035148324
-214.024407,-0.041666186
-214.0890473,-0.04813194
-214.1536876,-0.054106303
-214.2183279,-0.059754063
-214.2829681,-0.065147505
-214.3476084,-0.069539412
-214.4122487,-0.07389066
-214.476889,-0.077442728
-214.5415293,-0.081120276
-214.6061696,-0.08467545
-214.6708099,-0.087986063
-214.7354502,-0.091540982
-214.8000905,-0.095780449
-214.8647307,-0.099812847
-214.929371,-0.103904565
-214.9940113,-0.107971848
-215.0586516,-0.112003829
-215.1232919,-0.115633331
-215.1879322,-0.118397366
-215.2525725,-0.120520044
-215.3172128,-0.121699747
-215.3818531,-0.121938448
-215.4464933,-0.122088513
-215.5111336,-0.121193029
-215.5757739,-0.119356767
-215.6404142,-0.117430993
-215.7050545,-0.11507669
-215.7696948,-0.112246356
-215.8343351,-0.109376021
-215.8989754,-0.106625828
-215.9636157,-0.103955872
-216.0282559,-0.100979546
-216.0928962,-0.097841198
-216.1575365,-0.094694856
-216.2221768,-0.091019965
-216.2868171,-0.086615419
-216.3514574,-0.081601765
-216.4160977,-0.075598654
-216.480738,-0.069090321
-216.5453783,-0.061783658
-216.6100185,-0.053943922
-216.6746588,-0.045519216
-216.7392991,-0.03735662
-216.8039394,-0.029435671
-216.8685797,-0.02258151
-216.93322,-0.016044472
-216.9978603,-0.010466372
-217.0625006,-0.005549402
-217.1271408,-0.001286672
-217.1917811,0.003270329
-217.2564214,0.007558782
-217.3210617,0.012305205
-217.385702,0.017625424
-217.4503423,0.023683036
-217.5149826,0.030782756
-217.5796229,0.037851956
-217.6442632,0.045463666
-217.7089034,0.052832564
-217.7735437,0.059403202
-217.838184,0.065407018
-217.9028243,0.070109323
-217.9674646,0.073649097
-218.0321049,0.075561234
-218.0967452,0.076268246
-218.1613855,0.075711149
-218.2260258,0.074124061
-218.290666,0.07207652
-218.3553063,0.069961282
-218.4199466,0.067514488
-218.4845869,0.065802275
-218.5492272,0.06415408
-218.6138675,0.063229746
-218.6785078,0.062505512
-218.7431481,0.061885229
-218.8077884,0.061107207
-218.8724286,0.060018845
-218.9370689,0.057772107
-219.0017092,0.054558858
-219.0663495,0.05019261
-219.1309898,0.044536241
-219.1956301,0.03776715
-219.2602704,0.029920483
-219.3249107,0.022090703
-219.389551,0.014243819
-219.4541912,0.006320147
-219.5188315,-0.00061595
-219.5834718,-0.007298432
-219.6481121,-0.012933757
-219.7127524,-0.017809705
-219.7773927,-0.022180627
-219.842033,-0.026103534
-219.9066733,-0.030135948
-219.9713136,-0.034390947
-220.0359538,-0.0392903
-220.1005941,-0.044773655
-220.1652344,-0.051397126
-220.2298747,-0.058895552
-220.294515,-0.067071574
-220.3591553,-0.075586753
-220.4237956,-0.083699146
-220.4884359,-0.091327702
-220.5530761,-0.097481037
-220.6177164,-0.102377442
-220.6823567,-0.105616517
-220.746997,-0.107334583
-220.8116373,-0.10769862
-220.8762776,-0.106798405
-220.9409179,-0.105279079
-221.0055582,-0.103934845
-221.0701985,-0.102699764
-221.1348387,-0.102001824
-221.199479,-0.101983638
-221.2641193,-0.102594132
-221.3287596,-0.104113939
-221.3933999,-0.105877315
-221.4580402,-0.107378736
-221.5226805,-0.108232837
-221.5873208,-0.10841517
-221.6519611,-0.107257209
-221.7166013,-0.104671282
-221.7812416,-0.101166267
-221.8458819,-0.095681019
-221.9105222,-0.089129096
-221.9751625,-0.081885999
-222.0398028,-0.074711521
-222.1044431,-0.067390812
-222.1690834,-0.060865442
-222.2337237,-0.055471024
-222.2983639,-0.051087394
-222.3630042,-0.048028403
-222.4276445,-0.045948652
-222.4922848,-0.044257777
-222.5569251,-0.042701206
-222.6215654,-0.040587442
-222.6862057,-0.037659955
-222.750846,-0.033484425
-222.8154863,-0.028361317
-222.8801265,-0.021848259
-222.9447668,-0.014090775
-223.0094071,-0.005584483
-223.0740474,0.003490438
-223.1386877,0.011959383
-223.203328,0.020149195
-223.2679683,0.02684795
-223.3326086,0.032271565
-223.3972488,0.036271896
-223.4618891,0.038790387
-223.5265294,0.03980436
-223.5911697,0.040047728
-223.65581,0.040310445
-223.7204503,0.04043514
-223.7850906,0.040785784
-223.8497309,0.041715986
-223.9143712,0.0436589
-223.9790114,0.046388126
-224.0436517,0.049682125
-224.108292,0.053077158
-224.1729323,0.056483356
-224.2375726,0.058873491
-224.3022129,0.060413529
-224.3668532,0.060489652
-224.4314935,0.058904522
-224.4961338,0.056329343
-224.560774,0.051455421
-224.6254143,0.045676186
-224.6900546,0.03931016
-224.7546949,0.032906253
-224.8193352,0.026978362
-224.8839755,0.021362271
-224.9486158,0.016694169
-225.0132561,0.013122324
-225.0778964,0.011008493
-225.1425366,0.009521917
-225.2071769,0.008590102
-225.2718172,0.007269566
-225.3364575,0.005641609
-225.4010978,0.003146611
-225.4657381,-0.000294296
-225.5303784,-0.005413593
-225.5950187,-0.011934916
-225.659659,-0.020128716
-225.7242992,-0.028826252
-225.7889395,-0.03764272
-225.8535798,-0.045951605
-225.9182201,-0.053680138
-225.9828604,-0.060165529
-226.0475007,-0.065058701
-226.112141,-0.068170045
-226.1767813,-0.069918776
-226.2414216,-0.070993515
-226.3060618,-0.071503588
-226.3707021,-0.072026797
-226.4353424,-0.072851902
-226.4999827,-0.074231716
-226.564623,-0.076353237
-226.6292633,-0.079395659
-226.6939036,-0.083180532
-226.7585439,-0.087748168
-226.8231841,-0.092558742
-226.8878244,-0.096755851
-226.9524647,-0.100171224
-227.017105,-0.102980294
-227.0817453,-0.104098785
-227.1463856,-0.103731041
-227.2110259,-0.10171605
-227.2756662,-0.09782197
-227.3403065,-0.093272054
-227.4049467,-0.088243452
-227.469587,-0.083335
-227.5342273,-0.078589466
-227.5988676,-0.074709199
-227.6635079,-0.071436395
-227.7281482,-0.069366451
-227.7927885,-0.068016607
-227.8574288,-0.067574776
-227.9220691,-0.067445166
-227.9867093,-0.066691769
-228.0513496,-0.065185251
-228.1159899,-0.062997673
-228.1806302,-0.059326466
-228.2452705,-0.054620632
-228.3099108,-0.048463205
-228.3745511,-0.040941442
-228.4391914,-0.03346201
-228.5038317,-0.025965266
-228.5684719,-0.018687102
-228.6331122,-0.011990594
-228.6977525,-0.006334969
-228.7623928,-0.001987768
-228.8270331,0.000974256
-228.8916734,0.002942399
-228.9563137,0.004140397
-229.020954,0.004987167
-229.0855943,0.005986726
-229.1502345,0.00698316
-229.2148748,0.008725837
-229.2795151,0.011124204
-229.3441554,0.014605843
-229.4087957,0.01897046
-229.473436,0.023775473
-229.5380763,0.028662084
-229.6027166,0.033439411
-229.6673569,0.037307429
-229.7319971,0.040359417
-229.7966374,0.042343114
-229.8612777,0.042972618
-229.925918,0.041630877
-229.9905583,0.039358635
-230.0551986,0.036575529
-230.1198389,0.033668414
-230.1844792,0.031003918
-230.2491194,0.028484592
-230.3137597,0.026626523
-230.3784,0.025473262
-230.4430403,0.025601528
-230.5076806,0.026295493
-230.5723209,0.027693847
-230.6369612,0.028716236
-230.7016015,0.02909514
-230.7662418,0.029136074
-230.830882,0.027941817
-230.8955223,0.025606039
-230.9601626,0.021745297
-231.0248029,0.016333968
-231.0894432,0.010441258
-231.1540835,0.00427915
-231.2187238,-0.001911987
-231.2833641,-0.007850662
-231.3480044,-0.013192654
-231.4126446,-0.017432559
-231.4772849,-0.020618614
-231.5419252,-0.022386653
-231.6065655,-0.023380203
-231.6712058,-0.023663276
-231.7358461,-0.023995898
-231.8004864,-0.024735602
-231.8651267,-0.025698853
-231.929767,-0.027460455
-231.9944072,-0.030410921
-232.0590475,-0.035032777
-232.1236878,-0.04059984
-232.1883281,-0.046712799
-232.2529684,-0.052832923
-232.3176087,-0.058808072
-232.382249,-0.064324478
-232.4468893,-0.069251592
-232.5115296,-0.072939698
-232.5761698,-0.075196847
-232.6408101,-0.076268326
-232.7054504,-0.076440534
-232.7700907,-0.076310368
-232.834731,-0.075790324
-232.8993713,-0.074969377
-232.9640116,-0.074697427
-233.0286519,-0.074826017
-233.0932922,-0.076038268
-233.1579324,-0.078504015
-233.2225727,-0.081139062
-233.287213,-0.08414908
-233.3518533,-0.087354312
-233.4164936,-0.09015034
-233.4811339,-0.092247189
-233.5457742,-0.092915654
-233.6104145,-0.092044696
-233.6750547,-0.089269255
-233.739695,-0.085131609
-233.8043353,-0.079917323
-233.8689756,-0.074138379
-233.9336159,-0.067866928
-233.9982562,-0.061492995
-234.0628965,-0.055740931
-234.1275368,-0.051206071
-234.1921771,-0.047965421
-234.2568173,-0.045818257
-234.3214576,-0.044223286
-234.3860979,-0.04343627
-234.4507382,-0.042372792
-234.5153785,-0.041191923
-234.5800188,-0.039599443
-234.6446591,-0.036730643
-234.7092994,-0.032746852
-234.7739397,-0.027494346
-234.8385799,-0.021594034
-234.9032202,-0.015012304
-234.9678605,-0.008171096
-235.0325008,-0.001357127
-235.0971411,0.005046985
-235.1617814,0.010568495
-235.2264217,0.014995916
-235.291062,0.018171109
-235.3557023,0.019600567
-235.4203425,0.020350647
-235.4849828,0.020509597
-235.5496231,0.020184432
-235.6142634,0.019751595
-235.6789037,0.019638483
-235.743544,0.020444735
-235.8081843,0.022242145
-235.8728246,0.024876727
-235.9374649,0.027857895
-236.0021051,0.03108304
-236.0667454,0.034134588
-236.1313857,0.037254826
-236.196026,0.038953494
-236.2606663,0.040090263
-236.3253066,0.03910872
-236.3899469,0.036832784
-236.4545872,0.033735587
-236.5192274,0.030026596
-236.5838677,0.025693987
-236.648508,0.020844102
-236.7131483,0.016283586
-236.7777886,0.012517839
-236.8424289,0.009419113
-236.9070692,0.007710202
-236.9717095,0.006527349
-237.0363498,0.00577802
-237.10099,0.005784522
-237.1656303,0.005584854
-237.2302706,0.005597659
-237.2949109,0.004846861
-237.3595512,0.003139894
-237.4241915,-0.000404105
-237.4888318,-0.004582467
-237.5534721,-0.010003505
-237.6181124,-0.015776029
-237.6827526,-0.022159739
-237.7473929,-0.02840068
-237.8120332,-0.034382555
-237.8766735,-0.039105958
-237.9413138,-0.042867232
-238.0059541,-0.04521515
-238.0705944,-0.046415356
-238.1352347,-0.047433009
-238.199875,-0.047832557
-238.2645152,-0.047734218
-238.3291555,-0.048139196
-238.3937958,-0.049217667
-238.4584361,-0.051543068
-238.5230764,-0.054800678
-238.5877167,-0.058884942
-238.652357,-0.063492431
-238.7169973,-0.068093856
-238.7816376,-0.073141793
-238.8462778,-0.077734498
-238.9109181,-0.081380544
-238.9755584,-0.083527158
-239.0401987,-0.084351596
-239.104839,-0.083663709
-239.1694793,-0.081882226
-239.2341196,-0.079035837
-239.2987599,-0.07522078
-239.3634002,-0.071408739
-239.4280404,-0.067988251
-239.4926807,-0.065248372
-239.557321,-0.06364739
-239.6219613,-0.063317938
-239.6866016,-0.063707286
-239.7512419,-0.064534834
-239.8158822,-0.065955832
-239.8805225,-0.067179904
-239.9451627,-0.068048114
-240.009803,-0.067915619
-240.0744433,-0.066761515
-240.1390836,-0.06432955
-240.2037239,-0.060793549
-240.2683642,-0.056420326
-240.3330045,-0.051150935
-240.3976448,-0.045438722
-240.4622851,-0.039350435
-240.5269253,-0.033911134
-240.5915656,-0.029218314
-240.6562059,-0.025619385
-240.7208462,-0.023099517
-240.7854865,-0.0212621
-240.8501268,-0.020042631
-240.9147671,-0.019520835
-240.9794074,-0.019172239
-241.0440477,-0.018624198
-241.1086879,-0.017176008
-241.1733282,-0.014437119
-241.2379685,-0.010790944
-241.3026088,-0.0064206
-241.3672491,-0.001140969
-241.4318894,0.00454006
-241.4965297,0.010452685
-241.56117,0.016226539
-241.6258103,0.020993335
-241.6904505,0.024800435
-241.7550908,0.027218979
-241.8197311,0.028683411
-241.8843714,0.028939636
-241.9490117,0.02846093
-242.013652,0.026928554
-242.0782923,0.025121138
-242.1429326,0.023546631
-242.2075729,0.022364427
-242.2722131,0.021974704
-242.3368534,0.02237981
-242.4014937,0.023073242
-242.466134,0.024526943
-242.5307743,0.026446906
-242.5954146,0.028274117
-242.6600549,0.029584354
-242.7246952,0.030191542
-242.7893355,0.029459549
-242.8539757,0.027572511
-242.918616,0.024660897
-242.9832563,0.020573201
-243.0478966,0.015344669
-243.1125369,0.009783598
-243.1771772,0.003882873
-243.2418175,-0.001218158
-243.3064578,-0.005807942
-243.371098,-0.009183556
-243.4357383,-0.012105836
-243.5003786,-0.013923716
-243.5650189,-0.015090292
-243.6296592,-0.015737681
-243.6942995,-0.016183191
-243.7589398,-0.016887444
-243.8235801,-0.018330395
-243.8882204,-0.020758203
-243.9528606,-0.024030733
-244.0175009,-0.028180813
-244.0821412,-0.033228253
-244.1467815,-0.038872008
-244.2114218,-0.044606332
-244.2760621,-0.049751006
-244.3407024,-0.054014994
-244.4053427,-0.057590622
-244.469983,-0.059727262
-244.5346232,-0.061023888
-244.5992635,-0.061015678
-244.6639038,-0.060441441
-244.7285441,-0.059281846
-244.7931844,-0.058282929
-244.8578247,-0.057306435
-244.922465,-0.057072852
-244.9871053,-0.057258277
-245.0517456,-0.058029331
-245.1163858,-0.059390953
-245.1810261,-0.061298346
-245.2456664,-0.063624768
-245.3103067,-0.066240475
-245.374947,-0.068427794
-245.4395873,-0.070449743
-245.5042276,-0.071462303
-245.5688679,-0.07165769
-245.6335082,-0.070927925
-245.6981484,-0.069196058
-245.7627887,-0.066601959
-245.827429,-0.063041868
-245.8920693,-0.059264297
-245.9567096,-0.055536726
-246.0213499,-0.052328622
-246.0859902,-0.049786057
-246.1506305,-0.048024774
-246.2152707,-0.046856548
-246.279911,-0.046376062
-246.3445513,-0.046355086
-246.4091916,-0.04620086
-246.4738319,-0.046210368
-246.5384722,-0.045643652
-246.6031125,-0.043823972
-246.6677528,-0.041161485
-246.7323931,-0.037490878
-246.7970333,-0.032607497
-246.8616736,-0.026960418
-246.9263139,-0.020964655
-246.9909542,-0.015246439
-247.0555945,-0.009739026
-247.1202348,-0.005276031
-247.1848751,-0.001797984
-247.2495154,0.000566068
-247.3141557,0.001919614
-247.3787959,0.002378979
-247.4434362,0.002206324
-247.5080765,0.00147523
-247.5727168,0.00067858
-247.6373571,0.00081372
-247.7019974,0.001384631
-247.7666377,0.002452555
-247.831278,0.004218799
-247.8959183,0.00682843
-247.9605585,0.0100498
-248.0251988,0.013542142
-248.0898391,0.016591075
-248.1544794,0.019257812
-248.2191197,0.020956394
-248.28376,0.022033748
-248.3484003,0.021802757
-248.4130406,0.020878452
-248.4776809,0.019049429
-248.5423211,0.0165811
-248.6069614,0.013846611
-248.6716017,0.01065255
-248.736242,0.007926384
-248.8008823,0.005370487
-248.8655226,0.003433041
-248.9301629,0.002275651
-248.9948032,0.001718058
-249.0594435,0.001881817
-249.1240837,0.002096437
-249.188724,0.002329632
-249.2533643,0.001969613
-249.3180046,0.001069609
-249.3826449,-0.000611003
-249.4472852,-0.003129705
-249.5119255,-0.006445676
-249.5765658,-0.010458804
-249.641206,-0.014931387
-249.7058463,-0.019384208
-249.7704866,-0.02368357
-249.8351269,-0.027738316
-249.8997672,-0.031217372
-249.9644075,-0.033983627
-250.0290478,-0.036156794
-250.0936881,-0.037410554
-250.1583284,-0.038057658
-250.2229686,-0.038488426
-250.2876089,-0.038826949
-250.3522492,-0.039227276
-250.4168895,-0.039985027
-250.4815298,-0.041071099
-250.5461701,-0.042965178
-250.6108104,-0.045771106
-250.6754507,-0.048814548
-250.740091,-0.052342637
-250.8047312,-0.056135701
-250.8693715,-0.05911929
-250.9340118,-0.061857405
-250.9986521,-0.063760788
-251.0632924,-0.064750392
-251.1279327,-0.065038895
-251.192573,-0.064338979
-251.2572133,-0.06316513
-251.3218536,-0.061465705
-251.3864938,-0.059675092
-251.4511341,-0.058140198
-251.5157744,-0.056513566
-251.5804147,-0.055131572
-251.645055,-0.054299495
-251.7096953,-0.054381363
-251.7743356,-0.055169235
-251.8389759,-0.056083756
-251.9036162,-0.05703838
-251.9682564,-0.058231534
-252.0328967,-0.058679617
-252.097537,-0.058680834
-252.1621773,-0.057542668
-252.2268176,-0.055496493
-252.2914579,-0.052325913
-252.3560982,-0.048357578
-252.4207385,-0.043992749
-252.4853788,-0.039562744
-252.550019,-0.035509231
-252.6146593,-0.031821564
-252.6792996,-0.029081482
-252.7439399,-0.027123621
-252.8085802,-0.025666634
-252.8732205,-0.025014849
-252.9378608,-0.024678991
-253.0025011,-0.023954855
-253.0671413,-0.023115513
-253.1317816,-0.021371415
-253.1964219,-0.01932297
-253.2610622,-0.016542384
-253.3257025,-0.013384754
-253.3903428,-0.009257217
-253.4549831,-0.005242796
-253.5196234,-0.000938395
-253.5842637,0.002676664
-253.6489039,0.006193865
-253.7135442,0.009210759
-253.7781845,0.011831407
-253.8428248,0.013401639
-253.9074651,0.013935569
-253.9721054,0.01396527
-254.0367457,0.013247453
-254.101386,0.012930919
-254.1660263,0.011841278
-254.2306665,0.011098943
-254.2953068,0.010910437
-254.3599471,0.010605109
-254.4245874,0.01070304
-254.4892277,0.011170876
-254.553868,0.012084175
-254.6185083,0.012508945
-254.6831486,0.012904013
-254.7477889,0.013048782
-254.8124291,0.012609438
-254.8770694,0.011612885
-254.9417097,0.009576448
-255.00635,0.006712301
-255.0709903,0.003209571
-255.1356306,-0.000620339
-255.2002709,-0.004126839
-255.2649112,-0.007684093
-255.3295515,-0.010838051
-255.3941917,-0.013800067
-255.458832,-0.015717797
-255.5234723,-0.01672807
-255.5881126,-0.017583702
-255.6527529,-0.017962324
-255.7173932,-0.018224542
-255.7820335,-0.01892199
-255.8466738,-0.019892897
-255.911314,-0.021268772
-255.9759543,-0.023443157
-256.0405946,-0.026359272
-256.1052349,-0.029709471
-256.1698752,-0.033284799
-256.2345155,-0.03702772
-256.2991558,-0.040444897
-256.3637961,-0.043998821
-256.4284364,-0.046845645
-256.4930766,-0.048847483
-256.5577169,-0.050527333
-256.6223572,-0.050907253
-256.6869975,-0.050678471
-256.7516378,-0.050274098
-256.8162781,-0.049456637
-256.8809184,-0.048494505
-256.9455587,-0.047542102
-257.010199,-0.047134252
-257.0748392,-0.047418565
-257.1394795,-0.048559764
-257.2041198,-0.049746054
-257.2687601,-0.051765289
-257.3334004,-0.053341378
-257.3980407,-0.054896676
-257.462681,-0.056510052
-257.5273213,-0.057334693
-257.5919616,-0.057818331
-257.6566018,-0.05684859
-257.7212421,-0.055672919
-257.7858824,-0.053882753
-257.8505227,-0.05175598
-257.915163,-0.049723718
-257.9798033,-0.047434445
-258.0444436,-0.045397834
-258.1090839,-0.043824319
-258.1737242,-0.043034186
-258.2383644,-0.042602156
-258.3030047,-0.042742054
-258.367645,-0.042801354
-258.4322853,-0.0425836
-258.4969256,-0.042640269
-258.5615659,-0.042463935
-258.6262062,-0.041513883
-258.6908465,-0.039805984
-258.7554868,-0.037637521
-258.820127,-0.034196309
-258.8847673,-0.030898058
-258.9494076,-0.027595856
-259.0140479,-0.023787183
-259.0786882,-0.020413698
-259.1433285,-0.017057824
-259.2079688,-0.014497658
-259.2726091,-0.012698082
-259.3372493,-0.011549484
-259.4018896,-0.010559306
-259.4665299,-0.009921423
-259.5311702,-0.009325939
-259.5958105,-0.00891143
-259.6604508,-0.008498424
-259.7250911,-0.007491083
-259.7897314,-0.006134254
-259.8543717,-0.004222362
-259.9190119,-0.002109243
-259.9836522,0.000202048
-260.0482925,0.002590945
-260.1129328,0.004970762
-260.1775731,0.007261997
-260.2422134,0.009173333
-260.3068537,0.010347535
-260.371494,0.01095395
-260.4361343,0.010689919
-260.5007745,0.010287978
-260.5654148,0.00908933
-260.6300551,0.00777711
-260.6946954,0.006006297
-260.7593357,0.004642205
-260.823976,0.003160967
-260.8886163,0.001821427
-260.9532566,0.001182398
-261.0178969,0.0006257
-261.0825371,-0.000288723
-261.1471774,-0.000904532
-261.2118177,-0.001382527
-261.276458,-0.002128082
-261.3410983,-0.002907591
-261.4057386,-0.004685788
-261.4703789,-0.006604389
-261.5350192,-0.008546258
-261.5996595,-0.011051736
-261.6642997,-0.013429177
-261.72894,-0.015981851
-261.7935803,-0.018774396
-261.8582206,-0.021431966
-261.9228609,-0.024087281
-261.9875012,-0.025788512
-262.0521415,-0.027508679
-262.1167818,-0.029376363
-262.1814221,-0.031128528
-262.2460623,-0.032857476
-262.3107026,-0.03379608
-262.3753429,-0.034839741
-262.4399832,-0.035979712
-262.5046235,-0.037007716
-262.5692638,-0.038119659
-262.6339041,-0.039038906
-262.6985444,-0.040015695
-262.7631846,-0.041137525
-262.8278249,-0.042651059
-262.8924652,-0.043773974
-262.9571055,-0.045240032
-263.0217458,-0.046454998
-263.0863861,-0.047370362
-263.1510264,-0.048303295
-263.2156667,-0.049209749
-263.280307,-0.049825252
-263.3449472,-0.049950171
-263.4095875,-0.049252018
-263.4742278,-0.048856426
-263.5388681,-0.048248047
-263.6035084,-0.047403801
-263.6681487,-0.046532224
-263.732789,-0.045909154
-263.7974293,-0.045106326
-263.8620696,-0.044842871
-263.9267098,-0.044453716
-263.9913501,-0.044317694
-264.0559904,-0.044134276
-264.1206307,-0.04388237
-264.185271,-0.043419328
-264.2499113,-0.043079138
-264.3145516,-0.042482689
-264.3791919,-0.041670275
-264.4438322,-0.040243278
-264.5084724,-0.038929819
-264.5731127,-0.037454136
-264.637753,-0.036156652
-264.7023933,-0.034418421
-264.7670336,-0.033139078
-264.8316739,-0.031687153
-264.8963142,-0.030659796
-264.9609545,-0.030184163
-265.0255948,-0.029625536
-265.090235,-0.029147518
-265.1548753,-0.02848797
-265.2195156,-0.027493652
-265.2841559,-0.026243852
-265.3487962,-0.025122889
-265.4134365,-0.023580664
-265.4780768,-0.02209944
-265.5427171,-0.020496312
-265.6073573,-0.018357375
-265.6719976,-0.016203142
-265.7366379,-0.014718706
-265.8012782,-0.012949243
-265.8659185,-0.011100728
-265.9305588,-0.009789763
-265.9951991,-0.008619434
-266.0598394,-0.008275368
-266.1244797,-0.007489984
-266.1891199,-0.007194705
-266.2537602,-0.007244772
-266.3184005,-0.007379
-266.3830408,-0.007508789
-266.4476811,-0.007628293
-266.5123214,-0.007829648
-266.5769617,-0.007484304
-266.641602,-0.006626788
-266.7062423,-0.005901977
-266.7708825,-0.004744528
-266.8355228,-0.003646718
-266.9001631,-0.002788472
-266.9648034,-0.001986099
-267.0294437,-0.001896233
-267.094084,-0.001945477
-267.1587243,-0.002795341
-267.2233646,-0.00390902
-267.2880049,-0.005116306
-267.3526451,-0.006734475
-267.4172854,-0.008271493
-267.4819257,-0.009730315
-267.546566,-0.011374974
-267.6112063,-0.01223013
-267.6758466,-0.012929534
-267.7404869,-0.013358528
-267.8051272,-0.013944595
-267.8697675,-0.01444135
-267.9344077,-0.015166019
-267.999048,-0.016032863
-268.0636883,-0.017058836
-268.1283286,-0.018227434
-268.1929689,-0.019845913
-268.2576092,-0.02167836
-268.3222495,-0.023772474
-268.3868898,-0.025914397
-268.4515301,-0.02788358
-268.5161703,-0.029924851
-268.5808106,-0.031769864
-268.6454509,-0.033224687
-268.7100912,-0.034091402
-268.7747315,-0.034380732
-268.8393718,-0.034443267
-268.9040121,-0.034390347
-268.9686524,-0.034193534
-269.0332926,-0.034126224
-269.0979329,-0.034248865
-269.1625732,-0.034727821
-269.2272135,-0.035747646
-269.2918538,-0.037040981
-269.3564941,-0.038989228
-269.4211344,-0.041124643
-269.4857747,-0.043248811
-269.550415,-0.044931517
-269.6150552,-0.046393489
-269.6796955,-0.047354536
-269.7443358,-0.047639763
-269.8089761,-0.047351877
-269.8736164,-0.046336985
-269.9382567,-0.045051709
-270.002897,-0.043568486
-270.0675373,-0.042083077
-270.1321776,-0.040880338
-270.1968178,-0.039935111
-270.2614581,-0.039276648
-270.3260984,-0.03883155
-270.3907387,-0.039084422
-270.455379,-0.039693514
-270.5200193,-0.040423206
-270.5846596,-0.040930271
-270.6492999,-0.041043992
-270.7139402,-0.040848164
-270.7785804,-0.040012192
-270.8432207,-0.038374219
-270.907861,-0.036218723
-270.9725013,-0.033424559
-271.0371416,-0.030439154
-271.1017819,-0.027975469
-271.1664222,-0.025559203
-271.2310625,-0.023505858
-271.2957028,-0.022278886
-271.360343,-0.021348019
-271.4249833,-0.021339129
-271.4896236,-0.021671946
-271.5542639,-0.022419573
-271.6189042,-0.0225497
-271.6835445,-0.022674794
-271.7481848,-0.022153757
-271.8128251,-0.020780198
-271.8774654,-0.019055534
-271.9421056,-0.016857018
-272.0067459,-0.014213801
-272.0713862,-0.0113059
-272.1360265,-0.008712518
-272.2006668,-0.006401283
-272.2653071,-0.004421068
-272.3299474,-0.003152954
-272.3945877,-0.002566366
-272.4592279,-0.002702919
-272.5238682,-0.003836018
-272.5885085,-0.0053783
-272.6531488,-0.00735228
-272.7177891,-0.009468007
-272.7824294,-0.010918735
-272.8470697,-0.012052888
-272.91171,-0.012579546
-272.9763503,-0.012408372
-273.0409905,-0.011203255
-273.1056308,-0.009262941
-273.1702711,-0.007024729
-273.2349114,-0.004778336
-273.2995517,-0.003053708
-273.364192,-0.001973617
-273.4288323,-0.001913865
-273.4934726,-0.002574226
-273.5581129,-0.004570592
-273.6227531,-0.007212184
-273.6873934,-0.010757231
-273.7520337,-0.014586785
-273.816674,-0.017438737
-273.8813143,-0.020033553
-273.9459546,-0.021542819
-274.0105949,-0.022659311
-274.0752352,-0.022774308
-274.1398755,-0.021923232
-274.2045157,-0.020385621
-274.269156,-0.018832175
-274.3337963,-0.017756493
-274.3984366,-0.017162905
-274.4630769,-0.016918167
-274.5277172,-0.017916365
-274.5923575,-0.019454556
-274.6569978,-0.022113542
-274.7216381,-0.025723101
-274.7862783,-0.029848372
-274.8509186,-0.033312466
-274.9155589,-0.036882628
-274.9801992,-0.039261962
-275.0448395,-0.040939623
-275.1094798,-0.041725812
-275.1741201,-0.041282088
-275.2387604,-0.039513437
-275.3034006,-0.037676657
-275.3680409,-0.035473945
-275.4326812,-0.033580092
-275.4973215,-0.031945386
-275.5619618,-0.031548667
-275.6266021,-0.031931864
-275.6912424,-0.033386777
-275.7558827,-0.035586599
-275.820523,-0.038776464
-275.8851632,-0.042162564
-275.9498035,-0.044985416
-276.0144438,-0.046895071
-276.0790841,-0.048046271
-276.1437244,-0.047998721
-276.2083647,-0.047233708
-276.273005,-0.04474306
-276.3376453,-0.041359005
-276.4022856,-0.03766002
-276.4669258,-0.033947735
-276.5315661,-0.03071691
-276.5962064,-0.028312942
-276.6608467,-0.026524899
-276.725487,-0.025843452
-276.7901273,-0.026280656
-276.8547676,-0.027665389
-276.9194079,-0.030089241
-276.9840482,-0.032395624
-277.0486884,-0.034140553
-277.1133287,-0.035607116
-277.177969,-0.036326482
-277.2426093,-0.036119299
-277.3072496,-0.034700237
-277.3718899,-0.03199928
-277.4365302,-0.028048026
-277.5011705,-0.0236105
-277.5658108,-0.019600806
-277.630451,-0.015941553
-277.6950913,-0.013104122
-277.7597316,-0.011156817
-277.8243719,-0.010374757
-277.8890122,-0.011305079
-277.9536525,-0.012707361
-278.0182928,-0.015087444
-278.0829331,-0.017505664
-278.1475734,-0.019539205
-278.2122136,-0.02107511
-278.2768539,-0.021916983
-278.3414942,-0.021866915
-278.4061345,-0.02062838
-278.4707748,-0.017947169
-278.5354151,-0.01456227
-278.6000554,-0.011030056
-278.6646957,-0.007970561
-278.7293359,-0.004630408
-278.7939762,-0.002854239
-278.8586165,-0.001719705
-278.9232568,-0.00190849
-278.9878971,-0.003838575
-279.0525374,-0.006738469
-279.1171777,-0.010149586
-279.181818,-0.013429877
-279.2464583,-0.016261271
-279.3110985,-0.018790386
-279.3757388,-0.020549328
-279.4403791,-0.021111058
-279.5050194,-0.019922238
-279.5696597,-0.017553654
-279.6343,-0.014852036
-279.6989403,-0.011841617
-279.7635806,-0.009460992
-279.8282209,-0.007602373
-279.8928611,-0.006430384
-279.9575014,-0.006842519
-280.0221417,-0.008387187
