time,field,writeheader
341.4180048718254,0.00012849615251537899,true
341.3537198021824,0.0001251237640549391,true
341.2894347325404,0.00012016478472414178,true
341.2251496628974,0.00011358188913498566,true
341.1608645932554,0.00010535388073727745,true
341.09657952361243,9.547636937869584e-5,true
341.0322944539694,8.396228823855837e-5,true
340.9680093843274,7.084224187444762e-5,true
340.9037243146844,5.616467872852127e-5,true
340.8394392450424,3.999588314746916e-5,true
340.7751541753994,2.241978374418068e-5,true
340.7108691057564,3.537576766859729e-6,true
340.6465840361144,-1.6532834983877366e-5,true
340.5822989664714,-3.765758525291858e-5,true
340.5180138968294,-5.968776511074339e-5,true
340.4537288271864,-8.24605151984315e-5,true
340.3894437575434,-0.00010580028138217586,true
340.3251586879014,-0.00012952022397055317,true
340.2608736182584,-0.0001534237689403426,true
340.19658854861643,-0.00017730628799644138,true
340.1323034789734,-0.00020095689278749662,true
340.0680184093304,-0.00022416032722110231,true
340.00373333968844,-0.0002466989405881009,true
339.93944827004543,-0.0002683547231331545,true
339.8751632004034,-0.00028891138480271366,true
339.8108781307604,-0.0003081564571831109,true
339.7465930611184,-0.00032588339811323976,true
339.6823079914754,-0.0003418936781284856,true
339.6180229218324,-0.00035599882776999724,true
339.5537378521904,-0.0003680224248854302,true
339.4894527825474,-0.00037780200134278634,true
339.4251677129054,-0.0003851908490955339,true
339.3608826432624,-0.0003900597062536349,true
339.2965975736194,-0.00039229830474316713,true
339.2323125039774,-0.00039181676225558706,true
339.1680274343344,-0.0003885468025015996,true
339.10374236469244,-0.0003824427892699589,true
339.03945729504943,-0.00037348256144369146,true
338.9751722254064,-0.0003616680579315215,true
338.9108871557644,-0.0003470257234036865,true
338.84660208612144,-0.0003296066877773029,true
338.7823170164794,-0.0003094867145411115,true
338.7180319468364,-0.000286765915235921,true
338.6537468771934,-0.0002615682296827629,true
338.5894618075514,-0.00023404067386418036,true
338.5251767379084,-0.00020435235968147654,true
338.4608916682664,-0.00017269329311743036,true
338.3966065986234,-0.0001392729596036588,true
338.3323215289804,-0.00010431870759739469,true
338.2680364593384,-6.80739434996724e-5,true
338.2037513896954,-3.0796153064454755e-5,true
338.13946632005343,7.245233659728001e-6,true
338.0751812504104,4.57711150705336e-5,true
338.0108961807674,8.449510807001844e-5,true
337.94661111112543,0.00012312603368674218,true
337.88232604148243,0.0001613704753121624,true
337.8180409718404,0.00019893538562633923,true
337.7537559021974,0.00023553071753759696,true
337.68947083255443,0.00027087205394647074,true
337.6251857629124,0.0003046832108771696,true
337.5609006932694,0.0003366987885011099,true
337.4966156236274,0.0003666666448111187,true
337.4323305539844,0.00039435026719684176,true
337.3680454843414,0.00041953101790776376,true
337.3037604146994,0.0004420102303822546,true
337.2394753450564,0.0004616111346430103,true
337.1751902754144,0.0004781805914223583,true
337.1109052057714,0.0004915906163486284,true
337.0466201361284,0.0005017396774105465,true
336.9823350664864,0.0005085537509761935,true
336.9180499968434,0.0005119871238802262,true
336.8537649272014,0.0005120229314744166,true
336.78947985755843,0.000508673424041092,true
336.7251947879154,0.0005019799565819198,true
336.6609097182734,0.0004920126996770023,true
336.5966246486304,0.00047887007184714325,true
336.5323395789884,0.0004626778966133486,true
336.4680545093454,0.00044358829020329154,true
336.4037694397034,0.00042177828858270346,true
336.3394843700604,0.00039744822515718853,true
336.2751993004174,0.0003708198730706954,true
336.2109142307754,0.0003421343684995805,true
336.1466291611324,0.0003116499336716828,true
336.0823440914904,0.000279639420508363,true
336.0180590218474,0.0002463876977721014,true
335.9537739522044,0.0002121889063751951,true
335.88948888256243,0.0001773436090545829,true
335.8252038129194,0.00014215586191845944,true
335.7609187432774,0.0001069302364104516,true
335.69663367363444,7.196882100672043e-5,true
335.63234860399143,3.756823244013674e-5,true
335.5680635343494,4.016666439801497e-6,true
335.5037784647064,-2.840898213700598e-5,true
335.4394933950644,-5.944590030500195e-5,true
335.3752083254214,-8.884801031512098e-5,true
335.3109232557784,-0.00011638846761096034,true
335.2466381861364,-0.00014186197689062397,true
335.1823531164934,-0.0001650869013514125,true
335.1180680468514,-0.00018590714201979495,true
335.0537829772084,-0.00020419376614527778,true
334.9894979075654,-0.00021984636594654604,true
334.9252128379234,-0.00023279413151038852,true
334.8609277682804,-0.0002429966243549643,true
334.79664269863844,-0.00025044424103103894,true
334.73235762899543,-0.00025515835914030735,true
334.6680725593524,-0.0002571911612610393,true
334.6037874897104,-0.00025662513545664754,true
334.53950242006744,-0.00025357225427893583,true
334.4752173504254,-0.00024817283742685275,true
334.4109322807824,-0.00024059410645428444,true
334.3466472111404,-0.00023102844310277535,true
334.2823621414974,-0.00021969136593882015,true
334.2180770718544,-0.00020681924296283116,true
334.1537920022124,-0.00019266676070454878,true
334.0895069325694,-0.00017750417299148468,true
334.0252218629264,-0.00016161435504826615,true
333.9609367932844,-0.00014528969083058883,true
333.8966517236414,-0.00012882882348691282,true
333.83236665399943,-0.0001125333005605853,true
333.7680815843564,-9.670414696663557e-5,true
333.7037965147134,-8.163839989192638e-5,true
333.63951144507143,-6.762564055202347e-5,true
333.57522637542843,-5.4944558190902626e-5,true
333.5109413057864,-4.385958181511569e-5,true
333.4466562361434,-3.4617614912571075e-5,true
333.3823711665014,-2.7444907813736564e-5,true
333.3180860968584,-2.2544101413575393e-5,true
333.2538010272154,-2.0091474690855194e-5,true
333.1895159575734,-2.0234426847201803e-5,true
333.1252308879304,-2.3089222952273758e-5,true
333.0609458182884,-2.8739029741666402e-5,true
332.9966607486454,-3.7232265689632986e-5,true
332.9323756790024,-4.858128668278141e-5,true
332.8680906093604,-6.276142559771928e-5,true
332.8038055397174,-7.97104008337854e-5,true
332.73952047007543,-9.932810543074311e-5,true
332.6752354004324,-0.00012147678481828167,true
332.6109503307894,-0.00014598160754631097,true
332.5466652611474,-0.00017263162956272993,true
332.48238019150443,-0.00020118114877121514,true
332.4180951218624,-0.00023135144275995573,true
332.3538100522194,-0.0002628328787702998,true
332.2895249825764,-0.0002952873812182531,true
332.2252399129344,-0.00032835123842118037,true
332.1609548432914,-0.0003616382266578285,true
332.0966697736494,-0.00039474302633423126,true
332.0323847040064,-0.00042724490187624726,true
331.9680996343634,-0.0004587116140549199,true
331.9038145647214,-0.0004887035307957604,true
331.8395294950784,-0.0005167779001727353,true
331.7752444254364,-0.0005424932472431465,true
331.7109593557934,-0.0005654138546855393,true
331.6466742861504,-0.0005851142858652793,true
331.58238921650843,-0.0006011839079907191,true
331.5181041468654,-0.0006132313724532537,true
331.4538190772234,-0.0006208890092679667,true
331.38953400758044,-0.0006238170927636133,true
331.32524893793743,-0.000621707936301823,true
331.2609638682954,-0.0006142897748428254,true
331.1966787986524,-0.000601330395606783,true
331.1323937290104,-0.0005826404788953256,true
331.0681086593674,-0.0005580766133304906,true
331.0038235897254,-0.000527543952309702,true
330.9395385200824,-0.0004909984813557799,true
330.8752534504394,-0.0004484488692282867,true
330.8109683807974,-0.00039995787913317147,true
330.7466833111544,-0.00034564332009078956,true
330.68239824151243,-0.00028567852246640086,true
330.6181131718694,-0.00022029232579590143,true
330.5538281022264,-0.00014976857131471206,true
330.48954303258444,-7.444509598574314e-5,true
330.42525796294143,5.287770719445462e-6,true
330.3609728932984,8.898920154960593e-5,true
330.2966878236564,0.00017617034749666232,true
330.23240275401344,0.0002662972804767776,true
330.1681176843714,0.0003587943837035994,true
330.1038326147284,0.00045304816659396465,true
330.0395475450864,0.0005484114770232822,true
329.9752624754434,0.0006442080799371553,true
329.9109774058004,0.0007397375677634813,true
329.8466923361584,0.0008342805647840834,true
329.7824072665154,0.0009271041846566292,true
329.7181221968734,0.0010174676976476306,true
329.6538371272304,0.001104628361875249,true
329.5895520575874,0.0011878473709884887,true
329.52526698794543,0.001266395869245359,true
329.4609819183024,0.0013395609839109454,true
329.3966968486604,0.0014066518242930727,true
329.33241177901743,0.0014670053965689647,true
329.2681267093744,0.00151999238384019,true
329.2038416397324,0.001565022741582641,true
329.1395565700894,0.001601551059827807,true
329.0752715004474,0.0016290816450125192,true
329.0109864308044,0.0016471732764564194,true
328.9467013611614,0.0016554435948506125,true
328.8824162915194,0.0016535730829452177,true
328.8181312218764,0.0016413086017911496,true
328.7538461522344,0.0016184664493871651,true
328.6895610825914,0.001584934912379822,true
328.6252760129484,0.001540676285534221,true
328.5609909433064,0.0014857283379898605,true
328.4967058736634,0.0014202052098138212,true
328.43242080402143,0.001344297727013975,true
328.3681357343784,0.001258273127943744,true
328.3038506647354,0.0011624741988693018,true
328.2395655950934,0.0010573178213437472,true
328.17528052545043,0.0009432929388934327,true
328.1109954558084,0.0008209579553272761,true
328.0467103861654,0.0006909375816907413,true
327.9824253165234,0.0005539191534593556,true
327.9181402468804,0.0004106484439606675,true
327.8538551772374,0.00026192500419297175,true
327.7895701075954,0.00010859706313773358,true
327.7252850379524,-4.844397369804483e-5,true
327.6609999683104,-0.0002082693864481371,true
327.5967148986674,-0.0003699193197237264,true
327.5324298290244,-0.0005324092314743553,true
327.4681447593824,-0.000694736563013123,true
327.4038596897394,-0.0008558875795443612,true
327.33957462009744,-0.0010148443291526348,true
327.27528955045443,-0.0011705916672731748,true
327.2110044808114,-0.001322124293163978,true
327.1467194111694,-0.0014684537448489267,true
327.08243434152644,-0.0016086152993925566,true
327.0181492718844,-0.0017416747261986929,true
326.9538642022414,-0.0018667348422869367,true
326.8895791325984,-0.0019829418201785204,true
326.8252940629564,-0.0020894912011038317,true
326.7610089933134,-0.0021856335687010613,true
326.6967239236714,-0.002270679841194223,true
326.6324388540284,-0.002344006143185146,true
326.5681537843854,-0.0024050582216427105,true
326.5038687147434,-0.0024533553743930387,true
326.4395836451004,-0.002488493863367579,true
326.37529857545843,-0.002510149789023606,true
326.3110135058154,-0.0025180814066689686,true
326.2467284361724,-0.0025121308698683132,true
326.18244336653044,-0.002492225390638086,true
326.11815829688743,-0.002458377810711113,true
326.0538732272454,-0.0024106865827409254,true
325.9895881576024,-0.0023493351648592523,true
325.9253030879604,-0.002274590836486965,true
325.8610180183174,-0.002186802947664984,true
325.7967329486744,-0.002086400618402294,true
325.7324478790324,-0.001973889908582706,true
325.6681628093894,-0.0018498504828103506,true
325.6038777397464,-0.001714931798166674,true
325.5395926701044,-0.001569848846177041,true
325.4753076004614,-0.0014153774833143757,true
325.4110225308194,-0.0012523493870825405,true
325.3467374611764,-0.0010816466770988058,true
325.2824523915334,-0.0009041962426244276,true
325.2181673218914,-0.0007209638196555539,true
325.1538822522484,-0.0005329478619805798,true
325.0895971826064,-0.00034117325152582047,true
325.02531211296343,-0.000146684893848731,true
324.9610270433214,4.945875520243704e-5,true
324.8967419736784,0.0002461921858548792,true
324.8324569040354,0.00044244930857286705,true
324.7681718343934,0.0006371698617109133,true
324.7038867647504,0.0008293057096211186,true
324.6396016951084,0.0010178269897646289,true
324.5753166254654,0.001201728069262623,true
324.5110315558224,0.001380033273488462,true
324.4467464861804,0.001551802351722148,true
324.3824614165374,0.0017161356475344236,true
324.3181763468954,0.0018721789444149466,true
324.2538912772524,0.0020191279601774114,true
324.1896062076094,0.002156232466830687,true
324.12532113796743,0.002282800015875654,true
324.0610360683244,0.002398199252333302,true
323.9967509986824,0.002501862804205689,true
323.9324659290394,0.002593289737482121,true
323.86818085939643,0.0026720475702048762,true
323.8038957897544,0.0027377738424619624,true
323.7396107201114,0.0027901772424623913,true
323.6753256504694,0.002829038292037191,true
323.6110405808264,0.002854209597973318,true
323.5467555111834,0.002865615678506646,true
323.4824704415414,0.0028632523770521262,true
323.4181853718984,0.002847185877809976,true
323.3539003022564,0.002817551340249105,true
323.2896152326134,0.0027745511716088175,true
323.2253301629704,0.002718452958470287,true
323.1610450933284,0.0026495870801218216,true
323.0967600236854,0.002568344027865837,true
323.03247495404344,0.0024751714555905266,true
322.96818988440043,0.0023705709878531537,true
322.9039048147574,0.002255094812393,true
322.8396197451154,0.0021293420844182664,true
322.77533467547244,0.001993955170196631,true
322.7110496058304,0.0018496157574304335,true
322.6467645361874,0.0016970408596263895,true
322.5824794665454,0.0015369787411910608,true
322.5181943969024,0.0013702047893049327,true
322.4539093272594,0.0011975173577712895,true
322.3896242576174,0.0010197336070153229,true
322.3253391879744,0.0008376853632406921,true
322.2610541183324,0.0006522150184577896,true
322.1967690486894,0.00046417149169530067,true
322.1324839790464,0.0002744062702171128,true
322.06819890940443,8.376954800834327e-5,true
322.0039138397614,-0.00010689352281076481,true
321.9396287701184,-0.0002967464536204801,true
321.87534370047644,-0.00048496490160633386,true
321.81105863083343,-0.0006707400019906857,true
321.7467735611914,-0.0008532815410550825,true
321.6824884915484,-0.0010318209623889033,true
321.6182034219064,-0.0012056142003057716,true
321.5539183522634,-0.0013739443358114101,true
321.4896332826204,-0.001536124071863361,true
321.4253482129784,-0.001691498025925688,true
321.3610631433354,-0.001839444838984565,true
321.2967780736934,-0.0019793791012450075,true
321.2324930040504,-0.002110753095667991,true
321.1682079344074,-0.0022330583613309617,true
321.1039228647654,-0.0023458270793001875,true
321.0396377951224,-0.002448633284289423,true
320.97535272548043,-0.0025410939058506813,true
320.9110676558374,-0.0026228696432017105,true
320.8467825861944,-0.002693665678045909,true
320.7824975165524,-0.0027532322298906365,true
320.71821244690943,-0.002801364958427655,true
320.6539273772674,-0.0028379052175139807,true
320.5896423076244,-0.002862740165189558,true
320.5253572379814,-0.0028758027340063906,true
320.4610721683394,-0.0028770714657253733,true
320.3967870986964,-0.002866570214184839,true
320.3325020290544,-0.002844367719856234,true
320.2682169594114,-0.002810577059305652,true
320.2039318897684,-0.0027653549724723464,true
320.1396468201264,-0.002708901070380172,true
320.0753617504834,-0.0026414569256166575,true
320.0110766808414,-0.0025633050476675367,true
319.9467916111984,-0.002474767744980177,true
319.8825065415554,-0.0023762058754696383,true
319.81822147191343,-0.002268017487068802,true
319.7539364022704,-0.002150636349881853,true
319.6896513326284,-0.00202453038151763,true
319.62536626298544,-0.0018901999672746087,true
319.56108119334243,-0.0017481761770110525,true
319.4967961237004,-0.0015990188807775895,true
319.4325110540574,-0.0014433147656015407,true
319.3682259844154,-0.0012816752562004737,true
319.3039409147724,-0.0011147343428580768,true
319.2396558451304,-0.0009431463202163407,true
319.1753707754874,-0.0007675834413186749,true
319.1110857058444,-0.0005887334918685838,true
319.0468006362024,-0.0004072972903431179,true
318.9825155665594,-0.00022398612031068694,true
318.91823049691743,-3.9519102032548404e-5,true
318.8539454272744,0.00014537948882476428,true
318.7896603576314,0.00032998294679314317,true
318.72537528798944,0.0005135648972132117,true
318.66109021834643,0.0006954020818263076,true
318.5968051487044,0.0008747771586451507,true
318.5325200790614,0.001050981504766645,true
318.46823500941844,0.0012233180102156893,true
318.4039499397764,0.0013911038504047554,true
318.3396648701334,0.0015536732243701921,true
318.2753798004914,0.0017103800456116291,true
318.2110947308484,0.0018606005721276064,true
318.1468096612054,0.0020037359621124895,true
318.0825245915634,0.002139214741766057,true
318.0182395219204,0.002266495171774068,true
317.9539544522784,0.0023850674992446446,true
317.8896693826354,0.0024944560822396343,true
317.8253843129924,0.0025942213745207485,true
317.76109924335043,0.0026839617587325394,true
317.6968141737074,0.0027633152169737173,true
317.6325291040654,0.002831960828552872,true
317.56824403442243,0.002889620085684294,true
317.50395896477943,0.0029360580189420034,true
317.4396738951374,0.002971084125453814,true
317.3753888254944,0.0029945530940626327,true
317.3111037558524,0.0030063653230067476,true
317.2468186862094,0.0030064672270557224,true
317.1825336165674,0.0029948513324747623,true
317.1182485469244,0.0029715561596569745,true
317.0539634772814,0.002936665894756037,true
316.9896784076394,0.0028903098531393983,true
316.9253933379964,0.0028326617389662647,true
316.8611082683534,0.002763938706644103,true
316.7968231987114,0.002684400231324264,true
316.7325381290684,0.002594346796945877,true
316.66825305942643,0.0024941184116050695,true
316.6039679897834,0.002384092961209268,true
316.5396829201404,0.0022646844134526505,true
316.4753978504984,0.0021363408851054317,true
316.41111278085543,0.0019995425864451676,true
316.3468277112134,0.0018547996573459317,true
316.2825426415704,0.0017026499100916625,true
316.2182575719274,0.0015436564943675693,true
316.1539725022854,0.001378405500118794,true
316.0896874326424,0.0012075035140361508,true
316.0254023630004,0.0010315751453350884,true
315.9611172933574,0.0008512605362394994,true
315.8968322237154,0.0006672128721668117,true
315.8325471540724,0.0004800959060399151,true
315.7682620844294,0.00029058151043339535,true
315.7039770147874,9.934727040183021e-5,true
315.6396919451444,-9.292587114912863e-5,true
315.57540687550244,-0.00028555590479533636,true
315.51112180585943,-0.0004778619730830258,true
315.4468367362164,-0.0006691665079267011,true
315.3825516665744,-0.0008587972800348951,true
315.31826659693144,-0.0010460893549070819,true
315.2539815272894,-0.001230386951402727,true
315.1896964576464,-0.0014110452003567445,true
315.1254113880034,-0.0015874318021889735,true
315.0611263183614,-0.001758928583900945,true
314.9968412487184,-0.001924932957259631,true
314.9325561790764,-0.00208485928130728,true
314.8682711094334,-0.0022381401336009107,true
314.8039860397904,-0.0023842274957408876,true
314.7397009701484,-0.0025225938597954155,true
314.6754159005054,-0.0026527332631350845,true
314.61113083086343,-0.0027741622599569554,true
314.5468457612204,-0.0028864208383793197,true
314.4825606915774,-0.0029890732924201502,true
314.41827562193544,-0.0030817090584247084,true
314.35399055229243,-0.003163943525572875,true
314.2897054826504,-0.0032354188299726547,true
314.2254204130074,-0.003295804641527174,true
314.16113534336444,-0.003344798952255741,true
314.0968502737224,-0.003382128874049056,true
314.0325652040794,-0.003407551452959993,true
313.9682801344374,-0.0034208545060767878,true
313.9039950647944,-0.0034218574858053785,true
313.8397099951524,-0.0034104123750214287,true
313.7754249255094,-0.0033864046150481955,true
313.7111398558664,-0.0033497540667961263,true
313.6468547862244,-0.0033004160036844326,true
313.5825697165814,-0.0032383821331707736,true
313.5182846469384,-0.003163681641871381,true
313.45399957729643,-0.003076382257379673,true
313.3897145076534,-0.002976591318017103,true
313.3254294380114,-0.002864456839898358,true
313.26114436836843,-0.0027401685688909693,true
313.1968592987264,-0.0026039590033291576,true
313.1325742290834,-0.002456104371719536,true
313.0682891594404,-0.0022969255481931614,true
313.0040040897984,-0.0021267888871237236,true
312.9397190201554,-0.0019461069571845657,true
312.8754339505134,-0.0017553391541704798,true
312.8111488808704,-0.0015549921711895138,true
312.7468638112274,-0.0013456203043560153,true
312.6825787415854,-0.001127825571898842,true
312.6182936719424,-0.000902257624665316,true
312.5540086023004,-0.000669613426345444,true
312.4897235326574,-0.0004306366823897918,true
312.4254384630144,-0.0001861169975403584,true
312.36115339337243,6.311125685744514e-5,true
312.2968683237294,0.00031617038304090103,true
312.2325832540874,0.0005721411199448767,true
312.1682981844444,0.0008300647425377975,true
312.10401311480143,0.0010889455082613835,true
312.0397280451594,0.0013477534587769753,true
311.9754429755164,0.0016054275823112647,true
311.9111579058744,0.0018608793387550407,true
311.8468728362314,0.0021129965463412476,true
311.7825877665884,0.0023606476252344636,true
311.7183026969464,0.002602686189734047,true
311.6540176273034,0.0028379559770652096,true
311.5897325576614,0.003065296096935849,true
311.5254474880184,0.0032835465822179475,true
311.4611624183754,0.0034915542172973078,true
311.3968773487334,0.003688178616883309,true
311.3325922790904,0.003872298524394977,true
311.26830720944844,0.0040428182955135955,true
311.20402213980543,0.004198674529128372,true
311.1397370701624,0.004338842804756266,true
311.0754520005204,0.004462344482624804,true
311.01116693087744,0.004568253520005547,true
310.9468818612354,0.004655703255107605,true
310.8825967915924,0.004723893107928126,true
310.8183117219494,0.00477209514592729,true
310.7540266523074,0.004799660461290362,true
310.6897415826644,0.004806025305870856,true
310.6254565130224,0.004790716929707176,true
310.5611714433794,0.0047533590692769336,true
310.4968863737374,0.00469367703241931,true
310.4326013040944,0.004611502328117214,true
310.3683162344514,0.004506776791091588,true
310.30403116480943,0.004379556153421814,true
310.2397460951664,0.004230013018155228,true
310.1754610255244,0.004058439193097522,true
310.11117595588144,0.0038652473466669335,true
310.04689088623843,0.003650971951825278,true
309.9826058165964,0.0034162694886412342,true
309.9183207469534,0.0031619178809684173,true
309.8540356773114,0.0028888151479912836,true
309.7897506076684,0.0025979772569713873,true
309.7254655380254,0.002290535169370696,true
309.6611804683834,0.001967731078587451,true
309.5968953987404,0.0016309138437693492,true
309.5326103290984,0.0012815336305106654,true
309.4683252594554,0.0009211357756476417,true
309.4040401898124,0.0005513538997729342,true
309.3397551201704,0.00017390229745210492,true
309.2754700505274,-0.0002094323586271429,true
309.21118498088543,-0.0005967999572583211,true
309.14689991124243,-0.000986296483896382,true
309.0826148415994,-0.0013759740976594117,true
309.0183297719574,-0.001763851691147548,true
308.95404470231443,-0.0021479258692115198,true
308.8897596326724,-0.0025261822783756004,true
308.8254745630294,-0.0028966072146704336,true
308.7611894933864,-0.0032571994342049495,true
308.6969044237444,-0.003605982087940286,true
308.6326193541014,-0.003941014699856885,true
308.5683342844594,-0.004260405106054536,true
308.5040492148164,-0.00456232127132071,true
308.4397641451734,-0.00484500289936048,true
308.3754790755314,-0.005106772753210533,true
308.3111940058884,-0.005346047603375823,true
308.2469089362464,-0.0055613487229150115,true
308.1826238666034,-0.005751311851068289,true
308.1183387969604,-0.005914696550045293,true
308.05405372731843,-0.0060503948832561355,true
307.9897686576754,-0.006157439347554902,true
307.9254835880334,-0.006235009996929009,true
307.8611985183904,-0.006282440700493558,true
307.79691344874743,-0.0062992244835684405,true
307.7326283791054,-0.006285017907012102,true
307.6683433094624,-0.006239644446780014,true
307.6040582398204,-0.006163096842833911,true
307.5397731701774,-0.0060555383939766335,true
307.4754881005344,-0.005917303182877925,true
307.4112030308924,-0.005748895223410909,true
307.3469179612494,-0.005550986530384157,true
307.2826328916074,-0.005324414119751049,true
307.2183478219644,-0.0050701759553507825,true
307.15406275232243,-0.004789425866099447,true
307.0897776826794,-0.004483467465258346,true
307.0254926130364,-0.004153747110870478,true
306.96120754339444,-0.0038018459536316245,true
306.89692247375143,-0.003429471125272895,true
306.8326374041094,-0.003038446126924981,true
306.7683523344664,-0.0026307004828542034,true
306.70406726482344,-0.0022082587303548507,true
306.6397821951814,-0.0017732288214045014,true
306.5754971255384,-0.0013277900159005015,true
306.5112120558964,-0.0008741803498570222,true
306.4469269862534,-0.0004146837648258867,true
306.3826419166104,4.838301301445256e-5,true
306.3183568469684,0.0005126837541946429,true
306.2540717773254,0.0009758760770747301,true
306.1897867076834,0.001435624778111847,true
306.1255016380404,0.001889615051369762,true
306.0612165683974,0.0023355655088201817,true
305.99693149875543,0.002771240915145117,true
305.9326464291124,0.003194464553594638,true
305.8683613594704,0.0036031301429524675,true
305.80407628982744,0.003995213229779595,true
305.73979122018443,0.004368781984805112,true
305.6755061505424,0.004722007337566839,true
305.6112210808994,0.005053172389118413,true
305.5469360112574,0.005360681048768589,true
305.4826509416144,0.005643065847335439,true
305.4183658719724,0.005898994886224665,true
305.3540808023294,0.006127277888717621,true
305.2897957326864,0.00632687132710839,true
305.2255106630444,0.006496882606697543,true
305.1612255934014,0.006636573295064011,true
305.09694052375943,0.006745361392431312,true
305.0326554541164,0.0068228226462460385,true
304.9683703844734,0.006868690920239482,true
304.90408531483143,0.0068828576351765754,true
304.8398002451884,0.00686537030515216,true
304.7755151755454,0.006816430199617688,true
304.7112301059034,0.0067363891672529335,true
304.64694503626043,0.006625745663294328,true
304.5826599666184,0.006485140026945196,true
304.5183748969754,0.006315349059984817,true
304.4540898273334,0.006117279961632937,true
304.3898047576904,0.005891963678081553,true
304.3255196880474,0.005640547727858229,true
304.2612346184054,0.005364288566318738,true
304.1969495487624,0.005064543554073362,true
304.1326644791204,0.004742762595026551,true
304.0683794094774,0.004400479509961718,true
304.0040943398344,0.004039303211238393,true
303.9398092701924,0.0036609087432072558,true
303.8755242005494,0.003267028251411472,true
303.8112391309074,0.0028594419415603344,true
303.74695406126443,0.002439969086664104,true
303.6826689916214,0.0020104591376502753,true
303.6183839219794,0.0015727829892815295,true
303.55409885233644,0.0011288244493130322,true
303.4898137826944,0.0006804719546134038,true
303.4255287130514,0.0002296105734793997,true
303.3612436434084,-0.00022188567133597987,true
303.2969585737664,-0.0006721611292457027,true
303.2326735041234,-0.0011193854734425487,true
303.1683884344814,-0.001561760257880306,true
303.1041033648384,-0.0019975250650122378,true
303.0398182951954,-0.0024249632346229617,true
302.9755332255534,-0.002842407168911204,true
302.9112481559104,-0.0032482432136153364,true
302.84696308626843,-0.0036409161193834937,true
302.7826780166254,-0.004018933091712152,true
302.7183929469824,-0.004380867441578892,true
302.65410787734044,-0.0047253618523328675,true
302.58982280769743,-0.005051131281443354,true
302.5255377380554,-0.0053569655183150905,true
302.4612526684124,-0.005641731421538319,true
302.39696759876944,-0.005904374860622852,true
302.3326825291274,-0.006143922388469267,true
302.2683974594844,-0.006359482671540431,true
302.2041123898424,-0.006550247704917169,true
302.1398273201994,-0.006715493839158185,true
302.0755422505574,-0.00685458264514667,true
302.0112571809144,-0.006966961641915575,true
301.9469721112714,-0.0070521649108185105,true
301.8826870416294,-0.007109813617389654,true
301.8184019719864,-0.007139616459837801,true
301.75411690234444,-0.00714137006039836,true
301.68983183270143,-0.007114959312750483,true
301.6255467630584,-0.007060357695456431,true
301.5612616934164,-0.006977627557931744,true
301.49697662377343,-0.006866920381870913,true
301.4326915541314,-0.006728477017384163,true
301.3684064844884,-0.006562627889397374,true
301.3041214148454,-0.006369793166196476,true
301.2398363452034,-0.006150482878402494,true
301.1755512755604,-0.005905296973209778,true
301.1112662059184,-0.005634925285455615,true
301.0469811362754,-0.0053401474040707005,true
300.9826960666324,-0.005021832409730678,true
300.9184109969904,-0.00468093845714221,true
300.8541259273474,-0.004318512173389888,true
300.7898408577054,-0.003935687842182034,true
300.7255557880624,-0.0035336863427001277,true
300.6612707184194,-0.0031138138111014117,true
300.59698564877743,-0.002677459992574697,true
300.5327005791344,-0.002226096252216115,true
300.4684155094924,-0.0017612732138929475,true
300.4041304398494,-0.0012846179976936328,true
300.33984537020643,-0.0007978310285264669,true
300.2755603005644,-0.0003026823909162161,true
300.2112752309214,0.00019899229196245472,true
300.1469901612794,0.000705296473495352,true
300.0827050916364,0.0012142778076341075,true
300.0184200219934,0.0017239337918891523,true
299.9541349523514,0.002232217934765521,true
299.8898498827084,0.0027370464480209423,true
299.8255648130664,0.0032363054587613987,true
299.7612797434234,0.0037278587307903338,true
299.6969946737804,0.004209555878855901,true
299.6327096041384,0.0046792410535490235,true
299.5684245344954,0.00513476206866596,true
299.5041394648534,0.005573979936921565,true
299.43985439521043,0.005994778774051514,true
299.3755693255674,0.006395076025642918,true
299.3112842559254,0.0067728329655462605,true
299.24699918628244,0.00712606540951295,true
299.1827141166404,0.0074528545828403585,true
299.1184290469974,0.007751358076344053,true
299.0541439773544,0.00801982082098036,true
298.9898589077124,0.008256586007962185,true
298.9255738380694,0.008460105878292427,true
298.8612887684274,0.008628952303343122,true
298.7970036987844,0.00876182707644889,true
298.7327186291424,0.008857571834519844,true
298.6684335594994,0.008915177528419934,true
298.6041484898564,0.008933793361328083,true
298.53986342021443,0.008912735115518263,true
298.4755783505714,0.008851492789957588,true
298.4112932809294,0.008749737473834205,true
298.34700821128644,0.00860732738457652,true
298.28272314164343,0.00842431300309213,true
298.2184380720014,0.008200941243823865,true
298.1541530023584,0.007937658602745456,true
298.0898679327164,0.007635113232576742,true
298.0255828630734,0.00729415590123225,true
297.9612977934304,0.006915839796779022,true
297.8970127237884,0.006501419149916251,true
297.8327276541454,0.00605234665312999,true
297.7684425845034,0.005570269664161294,true
297.7041575148604,0.005057025190181278,true
297.6398724452174,0.004514633658013314,true
297.5755873755754,0.003945291484812601,true
297.5113023059324,0.0033513624727183377,true
297.44701723629043,0.002735368060056621,true
297.38273216664743,0.00209997647061861,true
297.3184470970044,0.001447990811274093,true
297.2541620273624,0.0007823361766432356,true
297.18987695771943,0.00010604582764863723,true
297.1255918880774,-0.0005777534815592674,true
