time,field,writeheader
219.35719610613302,-0.032114106311987696,true
219.31410885488498,-0.034232163142774774,true
219.27102160363597,-0.03628840399714421,true
219.227934352388,-0.038278323979930556,true
219.18484710113898,-0.04019754052621096,true
219.141759849891,-0.04204180321577956,true
219.098672598642,-0.043807003336895425,true
219.05558534739401,-0.04548918317687777,true
219.012498096145,-0.047084545017654945,true
218.96941084489703,-0.04858945981496393,true
218.92632359364802,-0.05000047554054716,true
218.88323634239998,-0.051314325167386404,true
218.84014909115098,-0.05252793427877129,true
218.797061839903,-0.053638428282795705,true
218.753974588654,-0.054643139214728915,true
218.710887337406,-0.055539612110602564,true
218.667800086157,-0.05632561093629651,true
218.62471283490902,-0.05699912405738765,true
218.58162558366,-0.05755836923605075,true
218.53853833241197,-0.05800179814235779,true
218.49545108116303,-0.058328100368418644,true
218.452363829915,-0.05853620693493203,true
218.40927657866598,-0.05862529328087042,true
218.366189327418,-0.05859478172820646,true
218.323102076169,-0.05844434341479181,true
218.280014824921,-0.058173899689728185,true
218.236927573672,-0.05778362296680621,true
218.19384032242402,-0.057273937032854536,true
218.15075307117502,-0.05664551680909832,true
218.10766581992698,-0.055899287564908064,true
218.06457856867797,-0.05503642358459554,true
218.02149131743,-0.05405834628919225,true
217.97840406618099,-0.0529667218164247,true
217.935316814933,-0.05176345806336981,true
217.892229563684,-0.05045070119753506,true
217.84914231243602,-0.04903083164335909,true
217.806055061187,-0.04750645955235781,true
217.76296780993903,-0.04588041976635731,true
217.71988055869002,-0.04415576628444603,true
217.67679330744198,-0.042335766245443454,true
217.63370605619298,-0.040423893438819344,true
217.590618804945,-0.03842382135810675,true
217.547531553696,-0.036339415811918116,true
217.504444302448,-0.03417472710871252,true
217.461357051199,-0.03193398183245286,true
217.41826979995102,-0.0296215742272454,true
217.375182548702,-0.02724205720995953,true
217.33209529745398,-0.024800133030685154,true
217.28900804620503,-0.022300643601694925,true
217.245920794957,-0.019748560516335976,true
217.20283354370798,-0.017148974779982153,true
217.15974629246,-0.01450708627582455,true
217.116659041211,-0.01182819298887304,true
217.073571789963,-0.009117680012075368,true
217.030484538714,-0.006381008358933778,true
216.98739728746602,-0.0036237036074157005,true
216.94431003621702,-0.0008513444003064649,true
216.90122278496898,0.0019304491725567034,true
216.85813553371997,0.004716027284503375,true
216.815048282472,0.007499722148868787,true
216.771961031223,0.010275859836518896,true
216.728873779975,0.013038772108092508,true
216.685786528726,0.015782808235010708,true
216.64269927747802,0.018502346783397957,true
216.599612026229,0.021191807335203153,true
216.55652477498097,0.023845662121025603,true
216.51343752373202,0.026458447539417267,true
216.47035027248398,0.02902477553777164,true
216.42726302123498,0.031539344830292165,true
216.384175769987,0.033996951928985664,true
216.341088518738,0.036392501964126654,true
216.29800126749,0.038721019271194694,true
216.254914016241,0.040977657721896675,true
216.21182676499302,0.04315771077754434,true
216.16873951374401,0.04525662124376235,true
216.12565226249598,0.047269990706256766,true
216.08256501124703,0.049193588628168854,true
216.039477759999,0.051023361090376744,true
215.99639050874998,0.05275543915698083,true
215.953303257502,0.0543861468491254,true
215.910216006253,0.05591200871124802,true
215.867128755005,0.057329756954828885,true
215.824041503756,0.05863633816571328,true
215.78095425250802,0.05982891956210839,true
215.73786700125902,0.060904894791408384,true
215.69477975001098,0.06186188925506972,true
215.65169249876197,0.06269776495184429,true
215.608605247514,0.06341062483077917,true
215.565517996265,0.0639988166464992,true
215.522430745017,0.06446093631040749,true
215.479343493768,0.064795830732559,true
215.43625624252002,0.06500260015008662,true
215.393168991271,0.06508059993918118,true
215.35008174002297,0.06502944190874278,true
215.30699448877402,0.06484899507493583,true
215.26390723752598,0.0645393859169777,true
215.22081998627698,0.06410099811558287,true
215.177732735029,0.06353447177656019,true
215.13464548378,0.0628407021431152,true
215.091558232532,0.0620208378014527,true
215.048470981283,0.06107627838528763,true
215.00538373003502,0.06000867178586673,true
214.96229647878602,0.05881991087507171,true
214.91920922753798,0.05751212975011099,true
214.87612197628897,0.05608769950921906,true
214.833034725041,0.05454922356865961,true
214.78994747379198,0.052899532532173714,true
214.746860222544,0.05114167862482557,true
214.703772971295,0.04927892970397397,true
214.660685720047,0.0473147628608341,true
214.617598468798,0.04525285762679829,true
214.57451121755003,0.043097088799341536,true
214.53142396630102,0.04085151890296478,true
214.48833671505201,0.03852039030120573,true
214.44524946380398,0.0361081169762937,true
214.402162212556,0.03361927599351991,true
214.359074961307,0.031058598667857838,true
214.315987710059,0.028430961450783106,true
214.27290045881,0.025741376555619973,true
214.229813207561,0.022994982340074747,true
214.186725956313,0.02019703346491219,true
214.143638705064,0.017352890847981518,true
214.10055145381602,0.014468011433013761,true
214.05746420256799,0.011547937792784029,true
214.01437695131898,0.00859828758636517,true
213.97128970006997,0.005624742890298054,true
213.928202448822,0.0026330394235591684,true
213.885115197573,-0.00037104431377089854,true
213.842027946325,-0.0033816979682483733,true
213.798940695076,-0.006393090307376055,true
213.75585344382802,-0.00939938022072184,true
213.712766192579,-0.012394727728201703,true
213.66967894133097,-0.01537330497602718,true
213.62659169008202,-0.01832930720099256,true
213.58350443883398,-0.021256963643982336,true
213.54041718758498,-0.02415054839380711,true
213.497329936337,-0.027004391142738143,true
213.454242685088,-0.029812887835389348,true
213.41115543384,-0.032570511192901566,true
213.368068182591,-0.03527182109471313,true
213.32498093134302,-0.037911474800548274,true
213.28189368009402,-0.04048423699562268,true
213.23880642884598,-0.042984989642453626,true
213.19571917759703,-0.04540874162306419,true
213.152631926349,-0.047750638155793494,true
213.10954467509998,-0.05000596997135585,true
213.066457423852,-0.052170182233244544,true
213.023370172603,-0.054238883188033916,true
212.980282921355,-0.056207852531608114,true
212.937195670106,-0.05807304947782816,true
212.89410841885802,-0.05983062051664365,true
212.85102116760902,-0.0614769068491564,true
212.80793391636098,-0.06300845148765719,true
212.76484666511197,-0.0644220060091737,true
212.721759413864,-0.0657145369515937,true
212.678672162615,-0.06688323184196275,true
212.635584911367,-0.06792550484708956,true
212.592497660118,-0.06883900203713993,true
212.54941040887002,-0.06962160625344811,true
212.506323157621,-0.07027144157232627,true
212.46323590637297,-0.0707868773572159,true
212.42014865512402,-0.0711665318920817,true
212.37706140387598,-0.0714092755895215,true
212.33397415262698,-0.0715142337676328,true
212.290886901379,-0.07148078899025355,true
212.24779965013,-0.07130858296577437,true
212.204712398882,-0.07099751800030145,true
212.161625147633,-0.07054775800153877,true
212.11853789638502,-0.06995972903034844,true
212.07545064513602,-0.06923411939754524,true
212.03236339388798,-0.0683718793040816,true
211.98927614263897,-0.06737422002338511,true
211.946188891391,-0.06624261262521997,true
211.90310164014198,-0.0649787862410591,true
211.860014388894,-0.0635847258715738,true
211.816927137645,-0.06206266973747368,true
211.773839886397,-0.060415106175558016,true
211.730752635148,-0.0586447700824775,true
211.68766538390003,-0.05675463890934598,true
211.64457813265102,-0.054747928210988624,true
211.60149088140298,-0.05262808675426296,true
211.55840363015398,-0.050398791190550234,true
211.515316378906,-0.0480639402981727,true
211.472229127657,-0.04562764880116327,true
211.429141876409,-0.04309424077148275,true
211.38605462516,-0.04046824262245896,true
211.34296737391202,-0.03775437570189919,true
211.299880122663,-0.03495754849401368,true
211.25679287141497,-0.032082848439971605,true
211.21370562016602,-0.029135533387600665,true
211.17061836891799,-0.02612102268143075,true
211.12753111766898,-0.023044887904972684,true
211.084443866421,-0.0199128432878113,true
211.041356615172,-0.016730735790783186,true
210.998269363924,-0.013504534883190937,true
210.955182112675,-0.010240322026693349,true
210.91209486142702,-0.0069442798811810945,true
210.86900761017802,-0.0036226812486231967,true
210.82592035892998,-0.0002818777715284767,true
210.78283310768097,0.0030717115966798036,true
210.739745856433,0.006431612331437658,true
210.69665860518398,0.009791306268395085,true
210.653571353936,0.013144243707171101,true
210.610484102687,0.016483855667732406,true
210.567396851439,0.01980356627904115,true
210.52430960019,0.023096805279058545,true
210.48122234894203,0.02635702060466041,true
210.43813509769302,0.02957769104950606,true
210.39504784644498,0.03275233896742552,true
210.35196059519598,0.0358745429984323,true
210.308873343948,0.03893795079405044,true
210.265786092699,0.04193629171825454,true
210.222698841451,0.0448633894999714,true
210.179611590202,0.04771317481277666,true
210.13652433895402,0.05047969775714754,true
210.093437087705,0.05315714022039938,true
210.05034983645697,0.05573982808925046,true
210.00726258520803,0.05822224328981721,true
209.96417533396,0.06059903562975067,true
209.92108808271098,0.06286503441718665,true
209.878000831463,0.0650152598311907,true
209.834913580214,0.06704493401844838,true
209.791826328966,0.06894949189106919,true
209.748739077717,0.0707245916005564,true
209.70565182646902,0.07236612466322824,true
209.66256457522002,0.07387022571267762,true
209.61947732397198,0.07523328185521538,true
209.57639007272297,0.07645194160466222,true
209.533302821475,0.07752312337334143,true
209.49021557022598,0.07844402349667023,true
209.447128318978,0.07921212376935995,true
209.404041067729,0.0798251984719116,true
209.36095381648101,0.08028132086683407,true
209.317866565232,0.08057886914481557,true
209.27477931398403,0.0807165318019482,true
209.23169206273502,0.0806933124300363,true
209.18860481148602,0.08050853390301387,true
209.14551756023798,0.08016184194354914,true
209.10243030899,0.07965320805503306,true
209.059343057741,0.0789829318053187,true
209.016255806493,0.07815164244980997,true
208.973168555244,0.07716029988278518,true
208.930081303995,0.07601019490717605,true
208.886994052747,0.07470294881441339,true
208.84390680149897,0.0732405122673843,true
208.80081955025003,0.07162516348102901,true
208.757732299002,0.06985950569662443,true
208.71464504775298,0.06794646394736549,true
208.671557796505,0.06588928111444839,true
208.628470545256,0.06369151327448681,true
208.585383294008,0.061357024340747746,true
208.542296042759,0.05888998000236824,true
208.49920879151,0.05629484096741361,true
208.45612154026202,0.053576355517344576,true
208.413034289013,0.050739551382185215,true
208.36994703776497,0.04778972694740776,true
208.326859786517,0.044732441805278446,true
208.28377253526799,0.04157350666512789,true
208.24068528401898,0.03831897263872888,true
208.197598032771,0.03497511991865621,true
208.154510781522,0.03154844586918873,true
208.111423530274,0.028045652550963706,true
208.068336279025,0.024473633702223826,true
208.02524902777702,0.02083946120108177,true
207.98216177652802,0.01715037103478267,true
207.93907452527998,0.013413748803444325,true
207.89598727403097,0.009637114787214782,true
207.852900022783,0.0058281086071812985,true
207.80981277153398,0.0019944735117063133,true
207.766725520286,-0.0018559596788618607,true
207.723638269037,-0.005715288934951285,true
207.680551017789,-0.00957555765272033,true
207.63746376654,-0.013428771524871246,true
207.59437651529203,-0.017266915610024365,true
207.55128926404302,-0.021081971562472764,true
207.50820201279498,-0.024865934983347802,true
207.46511476154598,-0.028610832853530464,true
207.422027510298,-0.032308741008047044,true
207.378940259049,-0.03595180161118969,true
207.335853007801,-0.03953224059120939,true
207.292765756552,-0.04304238499314341,true
207.24967850530402,-0.04647468020815888,true
207.206591254055,-0.04982170703772694,true
207.16350400280697,-0.05307619855098458,true
207.12041675155803,-0.05623105669379743,true
207.07732950031,-0.059279368608308215,true
207.03424224906098,-0.06221442262213732,true
206.991154997813,-0.06502972386690502,true
206.948067746564,-0.06771900948635354,true
206.904980495316,-0.07027626339507873,true
206.861893244067,-0.072695730549718,true
206.81880599281902,-0.07497193069539451,true
206.77571874157002,-0.07709967155127799,true
206.73263149032198,-0.07907406140029248,true
