time,current
226.09052181043623,-3.351982457368478e-11
226.10252205044105,-2.514928497221337e-11
226.11452229044582,-2.1651636393642835e-11
226.12652253045061,-2.7601998678522634e-11
226.13852277045538,-3.850754109281924e-11
226.1505230104602,-4.455613053261935e-11
226.16252325046503,-4.059496609513199e-11
226.1745234904698,-3.240920240986158e-11
226.18652373047465,-3.088129551691365e-11
226.19852397047939,-3.95905125347089e-11
226.21052421048424,-5.069367481240024e-11
226.222524450489,-5.3954275011727306e-11
226.23452469049383,-4.773402707576492e-11
226.24652493049865,-4.004502230420693e-11
226.25852517050342,-3.9924290612811636e-11
226.2705254105082,-4.8441252862707944e-11
226.28252565051298,-5.7927460044672103e-11
226.2945258905178,-5.976222100669972e-11
226.30652613052257,-5.285363848736622e-11
226.31852637052742,-4.486378304960625e-11
226.33052661053225,-4.4973713082362424e-11
226.342526850537,-5.4362387413756946e-11
226.35452709054186,-6.411855266999653e-11
226.36652733054657,-6.447401129787845e-11
226.3785275705514,-5.597216312678468e-11
226.39052781055622,-4.9046723412229914e-11
226.402528050561,-5.2209699725127935e-11
226.41452829056584,-6.305884205444632e-11
226.4265285305706,-7.164235623116299e-11
226.43852877057543,-7.0867562298966e-11
226.4505290105802,-6.3030790616152e-11
226.46252925058505,-5.723885507131525e-11
226.47452949058984,-6.0488289130123e-11
226.4865297305946,-7.051960916959232e-11
226.4985299705994,-7.776051012036203e-11
226.51053021060417,-7.517125125133374e-11
226.522530450609,-6.599802421606384e-11
226.53453069061385,-6.071919499713813e-11
226.54653093061862,-6.587353270510452e-11
226.55853117062344,-7.675923725656268e-11
226.5705314106282,-8.230205776437949e-11
226.58253165063306,-7.715916916537097e-11
226.59453189063782,-6.757539375100862e-11
226.60653213064262,-6.423846167712431e-11
226.61853237064742,-7.084913684288076e-11
226.63053261065218,-8.128195779550545e-11
226.64253285065703,-8.634121052161601e-11
226.6545330906618,-8.211925816837645e-11
226.66653333066662,-7.376324032271524e-11
226.6785335706714,-7.115089767607868e-11
226.69053381067624,-7.835029081203065e-11
226.70253405068107,-8.831812985734274e-11
226.71453429068583,-9.066097086919953e-11
226.7265345306906,-8.332593318184568e-11
226.73853477069537,-7.45859057293712e-11
226.7505350107002,-7.413954440898879e-11
226.76253525070504,-8.286735839540502e-11
226.7745354907098,-9.17402259051117e-11
226.78653573071463,-9.166707860990261e-11
226.7985359707194,-8.321882870208991e-11
226.81053621072425,-7.519002096400591e-11
226.82253645072902,-7.530199881917281e-11
226.8345366907338,-8.344522662099058e-11
226.8465369307386,-9.20163810905685e-11
226.85853717074338,-9.265075483406519e-11
226.87053741074823,-8.501165155901847e-11
226.882537650753,-7.82453420145089e-11
226.89453789075782,-8.08865035917431e-11
226.90653813076267,-9.062842958792624e-11
226.91853837076744,-9.723483668661093e-11
226.93053861077226,-9.426903390052456e-11
226.94253885077703,-8.544341231187864e-11
226.95453909078182,-8.022810867062285e-11
226.9665393307866,-8.401815109184058e-11
226.97853957079138,-9.251227600529767e-11
226.99053981079624,-9.669510363447397e-11
227.002540050801,-9.248112865405977e-11
227.01454029080583,-8.391446031599252e-11
227.0265405308106,-7.884686366143105e-11
227.03854077081544,-8.213968570857631e-11
227.0505410108202,-9.038357850430855e-11
227.06254125082503,-9.427060758316738e-11
227.07454149082986,-8.905179878406448e-11
227.08654173083457,-8.053967474145484e-11
227.09854197083942,-7.820680600691351e-11
227.1105422108442,-8.436691442876879e-11
227.122542450849,-9.228085614553054e-11
227.13454269085386,-9.394147843989676e-11
227.14654293085863,-8.819573208093613e-11
227.15854317086345,-8.127159459405927e-11
227.17054341086822,-8.010632714125095e-11
227.18254365087307,-8.5446226347206e-11
227.19454389087778,-9.14833853400603e-11
227.20654413088258,-9.184828535226798e-11
227.21854437088743,-8.56728674074194e-11
227.2305446108922,-7.863320644734507e-11
227.24254485089702,-7.77202793484242e-11
227.2545450909018,-8.340044002936907e-11
227.26654533090664,-8.84438882562738e-11
227.27854557091146,-8.645178894197481e-11
227.29054581091623,-7.919210381476473e-11
227.30254605092105,-7.384884539383164e-11
227.31454629092582,-7.501933972626866e-11
227.3265465309306,-8.047478166467816e-11
227.33854677093538,-8.407078190576336e-11
227.3505470109402,-8.204757085543431e-11
227.36254725094506,-7.622201692784699e-11
227.37454749094982,-7.196080511544763e-11
227.38654773095465,-7.309160119761617e-11
227.3985479709594,-7.774621959391119e-11
227.41054821096427,-8.012464332016878e-11
227.42254845096903,-7.698621935535258e-11
227.43454869097383,-7.097610173019965e-11
227.44654893097862,-6.757638303713415e-11
227.4585491709834,-6.939391431744093e-11
227.47054941098824,-7.320094102510508e-11
227.48254965099298,-7.360844392809315e-11
227.49454989099783,-6.947271257787772e-11
227.50655013100268,-6.450721713095119e-11
227.51855037100742,-6.241170945290309e-11
227.53055061101227,-6.366164756888957e-11
227.542550851017,-6.599301470140548e-11
227.5545510910218,-6.636456330910356e-11
227.56655133102657,-6.348199685336163e-11
227.5785515710314,-5.948395632412217e-11
227.59055181103625,-5.787831759289327e-11
227.60255205104102,-5.91815672361003e-11
227.61455229104584,-6.053598132324478e-11
227.6265525310506,-5.963208344288076e-11
227.63855277105546,-5.6741489341963034e-11
227.65055301106025,-5.373555077580232e-11
227.66255325106502,-5.2429113488120364e-11
227.67455349106982,-5.2584475267858556e-11
227.68655373107458,-5.226346582647222e-11
227.69855397107943,-5.084014774408526e-11
227.71055421108417,-4.911427292642147e-11
227.72255445108902,-4.719073493112075e-11
227.73455469109388,-4.5122004325288325e-11
227.74655493109861,-4.371397389271004e-11
227.75855517110347,-4.307072732997743e-11
227.77055541110823,-4.2459837371840896e-11
227.78255565111303,-4.155236449857582e-11
227.7945558911178,-4.018766066537432e-11
227.8065561311226,-3.7973365954822255e-11
227.81855637112744,-3.535905743316092e-11
227.8305566111322,-3.3900294088056e-11
227.84255685113703,-3.423735977127987e-11
227.8545570911418,-3.483586259778061e-11
227.86655733114665,-3.359833565996642e-11
227.87855757115148,-2.9920779259833136e-11
227.89055781115624,-2.5545459982583924e-11
227.902558051161,-2.369309812838755e-11
227.91455829116578,-2.5392401783040406e-11
227.92655853117063,-2.7286449430391277e-11
227.9385587711754,-2.5520055172571782e-11
227.95055901118022,-2.026374914775032e-11
227.96255925118507,-1.5202303208977053e-11
227.97455949118984,-1.4195476533833412e-11
227.98655973119466,-1.744636279391594e-11
227.99855997119943,-2.0097904091979323e-11
228.01056021120422,-1.7079995489564556e-11
228.02256045120902,-9.359645867313042e-12
228.03456069121378,-3.195128779116134e-12
228.04656093121864,-3.4602311788684135e-12
228.0585611712234,-8.49675848812661e-12
228.07056141122823,-1.1447122762278837e-11
228.082561651233,-7.081613022906844e-12
228.09456189123784,2.4075718852413315e-12
228.10656213124267,9.002195436220089e-12
228.11856237124744,7.118149253206721e-12
228.13056261125226,1.0452768459342759e-13
228.142562851257,-2.790841231705458e-12
228.15456309126182,3.73654879609472e-12
228.16656333126664,1.4927840326818692e-11
228.1785635712714,2.035422932174138e-11
228.19056381127626,1.5178308596789824e-11
228.20256405128103,6.123349909221236e-12
228.21456429128585,4.4493132172502684e-12
228.22656453129062,1.3857143409317173e-11
228.23856477129547,2.6658137386801857e-11
228.25056501130027,3.1471631903039014e-11
228.26256525130498,2.491983294489894e-11
228.27456549130983,1.5645163182232754e-11
228.2865657313146,1.5622807534816948e-11
228.29856597131942,2.7579137443607575e-11
228.3105662113242,4.146095801980928e-11
228.32256645132904,4.4137887802317926e-11
228.33456669133386,3.3949391337445184e-11
228.34656693133863,2.3766412955940247e-11
228.35856717134348,2.6952426076578607e-11
228.3705674113482,4.234217182090889e-11
228.382567651353,5.556587565598594e-11
228.39456789135784,5.426048236433232e-11
228.4065681313626,4.09701862622588e-11
228.41856837136746,3.068413738790937e-11
228.43056861137222,3.542316435931852e-11
228.44256885137705,5.1921859191124805e-11
228.4545690913818,6.48199354719586e-11
228.46656933138667,6.217658828680747e-11
228.47856957139146,4.8358723486563645e-11
228.49056981139623,4.042787272685525e-11
228.50257005140102,5.004701781943e-11
228.5145702914058,6.986731677834282e-11
228.5265705314106,8.055661495263191e-11
228.53857077141546,7.218942634267994e-11
228.55057101142023,5.5771098626855704e-11
228.56257125142506,5.100588764386137e-11
228.57457149142982,6.489223313600166e-11
228.58657173143467,8.500107231082627e-11
228.59857197143944,9.264270183614371e-11
228.61057221144424,8.151053961118775e-11
228.62257245144903,6.396202395423402e-11
228.6345726914538,5.885988890210581e-11
228.64657293145865,7.253510742202349e-11
228.65857317146342,9.164138351108796e-11
228.67057341146824,9.635752037799196e-11
228.682573651473,8.224748282482418e-11
228.69457389147786,6.649957661686178e-11
228.70657413148268,6.904458672181288e-11
228.71857437148742,8.975011489121993e-11
228.73057461149222,1.0856568947578695e-10
228.74257485149698,1.0786565355274804e-10
228.75457509150183,9.126317529201892e-11
228.76657533150666,7.87070579493934e-11
228.77857557151142,8.497577924795287e-11
228.79057581151628,1.0538121270831543e-10
228.80257605152102,1.213583715915501e-10
228.81457629152587,1.1845255161099708e-10
228.82657653153063,1.0059217181234038e-10
228.83857677153543,8.732703256766238e-11
228.85057701154022,9.408891382060271e-11
228.862577251545,1.14548901222153e-10
228.87457749154984,1.264102694329619e-10
228.8865777315546,1.166161651896799e-10
228.89857797155943,9.672085661505907e-11
228.91057821156429,8.951807838208068e-11
228.92257845156905,1.0341490856295498e-10
228.93457869157388,1.2440694603782603e-10
228.94657893157864,1.3223400808682145e-10
228.95857917158344,1.212350663570326e-10
228.9705794115882,1.0499998104757729e-10
228.98257965159303,1.0197104520273791e-10
228.99457989159785,1.1715672285648632e-10
229.00658013160262,1.3718585131789053e-10
229.01858037160747,1.4303944969074903e-10
229.0305806116122,1.2961469431546085e-10
229.04258085161706,1.1271943745386726e-10
229.05458109162183,1.1268898761826807e-10
229.06658133162665,1.3079295702978247e-10
229.07858157163147,1.4747310691381122e-10
229.09058181163618,1.4522344831608972e-10
229.10258205164104,1.277249507243513e-10
229.1145822916458,1.1414488165396788e-10
229.12658253165063,1.1833430373047907e-10
229.13858277165548,1.357770404778115e-10
229.15058301166025,1.491512951699332e-10
229.16258325166507,1.457425075394277e-10
229.17458349166984,1.302898879345152e-10
229.18658373167463,1.2032600288898302e-10
229.1985839716794,1.2782752713925427e-10
229.21058421168422,1.4625334048865971e-10
229.22258445168904,1.57079304471193e-10
229.2345846916938,1.4947429989043e-10
229.24658493169866,1.326689962272044e-10
229.25858517170343,1.2640707052955062e-10
229.27058541170825,1.3840633975642175e-10
229.2825856517131,1.5557574746054023e-10
229.29458589171787,1.5995655185657865e-10
229.30658613172267,1.483656280478137e-10
229.31858637172743,1.333623898464969e-10
229.33058661173223,1.2942083545734302e-10
229.342586851737,1.3998680233826135e-10
229.35458709174182,1.542862200309632e-10
229.36658733174667,1.5716952436628736e-10
229.37858757175144,1.4559069063496065e-10
229.39058781175626,1.3305028376074323e-10
229.40258805176103,1.342943662672324e-10
229.41458829176588,1.486070455443094e-10
229.42658853177065,1.611497297335002e-10
229.43858877177541,1.5907244618075722e-10
229.45058901178024,1.4528998833435593e-10
229.462589251785,1.3568930182572752e-10
229.47458949178986,1.4114544089809869e-10
229.48658973179462,1.5535271870680698e-10
229.49858997179945,1.6357122717576854e-10
229.5105902118043,1.586661080305929e-10
229.52259045180907,1.458782711333139e-10
229.5345906918139,1.3708970341509754e-10
229.54659093181863,1.4076080029447357e-10
229.55859117182342,1.5257627342794956e-10
229.5705914118282,1.5843289572853205e-10
229.582591651833,1.5092444023500006e-10
229.59459189183787,1.3861851963695922e-10
229.60659213184263,1.3535018375207123e-10
229.61859237184746,1.444322593724586e-10
229.63059261185222,1.560758695359935e-10
229.64259285185707,1.5819909665974502e-10
229.65459309186187,1.491629045479275e-10
229.66659333186664,1.3953893493775645e-10
229.67859357187143,1.397839709264647e-10
229.6905938118762,1.488648307749245e-10
229.70259405188105,1.574155994526674e-10
229.71459429188582,1.576715567953875e-10
229.72659453189064,1.4918928251894788e-10
229.7385947718955,1.3980619510350316e-10
229.75059501190026,1.3927898530282962e-10
229.76259525190508,1.476413313718053e-10
229.77459549190985,1.5407145255098372e-10
229.78659573191464,1.5025034472823295e-10
229.79859597191938,1.3999982080339385e-10
229.8105962119242,1.338473739592358e-10
229.82259645192906,1.3727705905594383e-10
229.83459669193383,1.4553423205402909e-10
229.84659693193865,1.4926883390834694e-10
229.85859717194342,1.4460600175369628e-10
229.87059741194827,1.3667448348396504e-10
229.8825976519531,1.3342606815807184e-10
229.89459789195783,1.3759265703209984e-10
229.90659813196262,1.447313773155512e-10
229.9185983719674,1.4751645675369866e-10
229.93059861197224,1.4255013979141262e-10
229.942598851977,1.3461774859251897e-10
229.95459909198183,1.322481935194043e-10
229.96659933198669,1.3750724759530914e-10
229.97859957199145,1.434161522284343e-10
229.99059981199628,1.4268861283342135e-10
230.00260005200104,1.357904596151148e-10
230.01460029200584,1.294750400809337e-10
230.02660053201066,1.2918444797724746e-10
230.0386007720154,1.338169767241348e-10
230.05060101202025,1.377083446074615e-10
230.06260125202502,1.3647028189128752e-10
230.07460149202984,1.3082559494093028e-10
230.0866017320346,1.2607842041051494e-10
230.09860197203946,1.268516805457792e-10
230.11060221204428,1.3164621021628457e-10
230.12260245204905,1.345785332942902e-10
230.13460269205387,1.320900484437808e-10
230.14660293205864,1.2631090448434812e-10
230.15860317206344,1.228021765574045e-10
230.1706034120682,1.2480625389758305e-10
230.18260365207303,1.2915701937809042e-10
230.19460389207788,1.3000783056929847e-10
230.20660413208265,1.260593510077723e-10
230.21860437208747,1.210919596318199e-10
230.23060461209224,1.1889023046332152e-10
230.2426048520971,1.2026608022603362e-10
230.25460509210188,1.2308848184548605e-10
230.26660533210662,1.2365170892108586e-10
230.27860557211145,1.2026591540321564e-10
230.2906058121162,1.1596180627135135e-10
230.30260605212106,1.1503023007021336e-10
230.3146062921258,1.1750424771398618e-10
230.32660653213065,1.1975494152916574e-10
230.3386067721355,1.1898823885362198e-10
230.35060701214024,1.154445660716918e-10
230.36260725214507,1.1213019407848014e-10
230.37460749214983,1.1205182691167252e-10
230.38660773215463,1.1434071086426759e-10
230.39860797215945,1.1542087406482485e-10
230.41060821216422,1.1382203623013205e-10
230.42260845216907,1.1083377655247574e-10
230.43460869217384,1.0824779468192894e-10
230.44660893217866,1.0757041333518649e-10
230.45860917218343,1.0881525836266649e-10
230.47060941218828,1.0959522875809976e-10
230.48260965219308,1.079022411567415e-10
230.49460989219784,1.0498362818944957e-10
230.50661013220264,1.0347067413885911e-10
230.5186103722074,1.0394433776808911e-10
230.53061061221226,1.0492039750989761e-10
230.542610852217,1.0488768405332382e-10
230.55461109222185,1.0337257298938605e-10
230.5666113322267,1.0133026118881667e-10
230.57861157223144,1.0038306281046848e-10
230.5906118122363,1.0064688032146902e-10
230.60261205224106,1.0079647837482905e-10
230.61461229224582,1.002882728936076e-10
230.62661253225065,9.925682168825385e-11
