time,current
113.22826456529133,5.473650146834472e-8
113.24026480529609,5.458472479071742e-8
113.25226504530089,5.445599707286921e-8
113.26426528530573,5.410528613341558e-8
113.27626552531048,5.346179786384233e-8
113.28826576531532,5.274740351799109e-8
113.30026600532008,5.224036211470738e-8
113.31226624532492,5.198528749279791e-8
113.32426648532976,5.177200683775311e-8
113.33626672533451,5.1316660966145096e-8
113.34826696533935,5.050673744659488e-8
113.3602672053441,4.9552237449192516e-8
113.37226744534891,4.881007883025348e-8
113.38426768535368,4.840511724501899e-8
113.3962679253585,4.810646006393588e-8
113.40826816536334,4.757278606262176e-8
113.42026840536809,4.665853773026439e-8
113.43226864537294,4.554930275294084e-8
113.4442688853777,4.463672489817224e-8
113.45626912538252,4.414097628073233e-8
113.46826936538729,4.382959073163031e-8
113.48026960539208,4.32386406693658e-8
113.49226984539693,4.217412685477543e-8
113.50427008540169,4.0890699642561753e-8
113.51627032540651,3.982028930182987e-8
113.52827056541128,3.919188055906795e-8
113.54027080541611,3.882702447246995e-8
113.55227104542095,3.826902585095317e-8
113.56427128542572,3.720932111603183e-8
113.57627152543054,3.580221095154421e-8
113.58827176543531,3.4514678881638046e-8
113.6002720054401,3.3686711552456474e-8
113.61227224544487,3.321600674716317e-8
113.62427248544971,3.2624095067051474e-8
113.63627272545453,3.150389256258931e-8
113.6482729654593,2.996582737053146e-8
113.66027320546414,2.8557208910778624e-8
113.67227344546889,2.7688992067424032e-8
113.68427368547371,2.7220810295098664e-8
113.69627392547855,2.663446789499724e-8
113.70827416548332,2.5539790153815146e-8
113.72027440548813,2.4010183873190767e-8
113.73227464549288,2.250604931772625e-8
113.7442748854977,2.1471654467569497e-8
113.75627512550247,2.0927675063198094e-8
113.76827536550731,2.0429395436929297e-8
113.78027560551214,1.9465449137948858e-8
113.79227584551691,1.794726164058318e-8
113.80427608552174,1.632475990073648e-8
113.8162763255265,1.5175326525913006e-8
113.82827656553134,1.4613256082865536e-8
113.84027680553606,1.4140333425624022e-8
113.8522770455409,1.315815262804382e-8
113.86427728554573,1.1581690933976816e-8
113.87627752555049,9.883378097005232e-9
113.88827776555533,8.610501321818593e-9
113.9002780055601,7.904265658718054e-9
113.91227824556493,7.3949451284824325e-9
113.92427848556974,6.531204054640057e-9
113.93627872557451,5.083063797910109e-9
113.94827896557932,3.3624298599743203e-9
113.96027920558409,1.9501446728284572e-9
113.97227944558892,1.164519665962503e-9
113.98427968559368,7.23771968645676e-10
113.9962799255985,-2.5342778852418718e-11
114.00828016560334,-1.4375738882041932e-9
114.0202804056081,-3.1790153016595367e-9
114.03228064561294,-4.588446128395972e-9
114.0442808856177,-5.3497230231406375e-9
114.05628112562253,-5.758870364791503e-9
114.06828136562733,-6.416040981030833e-9
114.0802816056321,-7.681543797658047e-9
114.09228184563693,-9.360364024903514e-9
114.10428208564169,-1.0880845183291045e-8
114.11628232564652,-1.1812719942681906e-8
114.12828256565129,-1.226983255456244e-8
114.14028280565613,-1.2824753936516323e-8
114.15228304566095,-1.397592559350164e-8
114.1642832856657,-1.5649833984375208e-8
114.17628352567054,-1.7243953539949044e-8
114.18828376567531,-1.8213417538713106e-8
114.20028400568012,-1.8633553726460047e-8
114.21228424568488,-1.9130606619096386e-8
114.2242844856897,-2.0229894904478393e-8
114.23628472569453,-2.1842736882141028e-8
114.2482849656993,-2.3409617860302658e-8
114.26028520570414,-2.4443656757074766e-8
114.2722854457089,-2.4931028703939353e-8
114.28428568571373,-2.5331059492943975e-8
114.29628592571856,-2.6191905373834514e-8
114.30828616572329,-2.7634398446608937e-8
114.32028640572813,-2.91909582679668e-8
114.33228664573289,-3.025036975173826e-8
114.34428688573772,-3.068694021707251e-8
114.35628712574248,-3.099702930726953e-8
114.36828736574732,-3.180238440989824e-8
114.38028760575216,-3.323265219305901e-8
114.39228784575693,-3.4792537844656544e-8
114.40428808576175,-3.5856852866405855e-8
114.4162883257665,-3.629932534093129e-8
114.42828856577131,-3.658386129293316e-8
114.44028880577615,-3.727078707703655e-8
114.45228904578089,-3.852352465543348e-8
114.46428928578572,-4.001758564230535e-8
114.47628952579049,-4.1205817449906165e-8
114.48828976579533,-4.178352169231533e-8
114.5002900058001,-4.2030283208219274e-8
114.51229024580492,-4.257963038562795e-8
114.52429048580976,-4.373972309030158e-8
114.53629072581452,-4.515143009234178e-8
114.54829096581932,-4.618777423498417e-8
114.56029120582409,-4.659938382472374e-8
114.57229144582891,-4.674121393675459e-8
114.58429168583368,-4.721392541871852e-8
114.59629192583851,-4.8266250116095054e-8
114.60829216584335,-4.955889401515811e-8
114.62029240584812,-5.054345669577991e-8
114.63229264585294,-5.0988259219639196e-8
114.6442928858577,-5.112531334033413e-8
114.6562931258625,-5.143733149040015e-8
114.66829336586734,-5.227491837695286e-8
114.68029360587211,-5.34956524137591e-8
114.69229384587693,-5.4531257395176465e-8
114.70429408588168,-5.4976855331588524e-8
114.71629432588652,-5.504924196906876e-8
114.72829456589129,-5.534128253575269e-8
114.74029480589613,-5.618054890143287e-8
114.75229504590095,-5.731673280804755e-8
114.76429528590572,-5.8212305223710825e-8
114.77629552591051,-5.858061704579404e-8
114.78829576591528,-5.86376974805911e-8
114.80029600592012,-5.886000241076024e-8
114.81229624592494,-5.952059177246906e-8
114.82429648592971,-6.045801903447088e-8
114.83629672593455,-6.124521407135722e-8
114.84829696593931,-6.156625397870628e-8
114.86029720594414,-6.152168760281681e-8
114.8722974459489,-6.158520169607669e-8
114.88429768595374,-6.2130136561538e-8
114.89629792595854,-6.299546065139449e-8
114.9082981659633,-6.365718771678725e-8
114.92029840596813,-6.381204350899933e-8
114.93229864597288,-6.367565030026555e-8
114.94429888597773,-6.371827595734113e-8
114.95629912598257,-6.418857813734045e-8
114.96829936598732,-6.49087061177804e-8
114.98029960599214,-6.547631473971527e-8
114.99229984599691,-6.563322178446822e-8
115.00430008600175,-6.54957948217779e-8
115.01630032600647,-6.54560333932036e-8
115.02830056601131,-6.57949873546331e-8
115.04030080601613,-6.638658347908939e-8
115.0523010460209,-6.682890969565529e-8
115.06430128602574,-6.685467789075163e-8
115.0763015260305,-6.660377278500775e-8
115.08830176603534,-6.64936988112935e-8
115.10030200604011,-6.677578020847083e-8
115.11230224604493,-6.724783158755743e-8
115.12430248604973,-6.749751262118995e-8
115.1363027260545,-6.736681873479438e-8
115.14830296605933,-6.706007699014706e-8
115.1603032060641,-6.688613702681504e-8
115.17230344606892,-6.700543485710867e-8
115.18430368607376,-6.731050203306412e-8
115.19630392607853,-6.748108147131662e-8
115.20830416608337,-6.730048445377067e-8
115.2203044060881,-6.692782377710812e-8
115.23230464609294,-6.671312189887973e-8
115.24430488609771,-6.679661427794363e-8
115.25630512610252,-6.699414113729795e-8
115.26830536610736,-6.700030922373774e-8
115.2803056061121,-6.668625548312559e-8
115.29230584611693,-6.625054674389841e-8
115.3043060861217,-6.600382091583509e-8
115.31630632612654,-6.600516892255135e-8
115.32830656613136,-6.603662180531663e-8
115.34030680613613,-6.588163429181074e-8
115.35230704614096,-6.549912290075503e-8
115.36430728614573,-6.501509836138264e-8
115.37630752615053,-6.464280047019813e-8
115.3883077661553,-6.449178012768638e-8
115.40030800616012,-6.440269183076585e-8
115.41230824616495,-6.411734349687096e-8
115.42430848616972,-6.360902752468798e-8
115.43630872617456,-6.308589019142967e-8
115.44830896617933,-6.272416138251031e-8
115.46030920618414,-6.251601752208472e-8
115.4723094461889,-6.22956945836754e-8
115.48430968619371,-6.189625893102251e-8
115.49630992619855,-6.13451991063895e-8
115.50831016620332,-6.081885835362465e-8
115.52031040620813,-6.040859343747551e-8
115.53231064621289,-6.006806037713906e-8
115.54431088621773,-5.970855681132455e-8
115.55631112622257,-5.924063262103382e-8
115.56831136622733,-5.86458425051136e-8
115.58031160623216,-5.8040038304477416e-8
115.59231184623692,-5.754314548476857e-8
115.60431208624172,-5.711484654822453e-8
115.61631232624649,-5.662358579535631e-8
115.62831256625131,-5.602287713352191e-8
115.64031280625615,-5.5374267214086266e-8
115.65231304626091,-5.475450824887462e-8
115.66431328626575,-5.419247724189766e-8
115.67631352627052,-5.364881779627886e-8
115.68831376627533,-5.306095403179924e-8
115.70031400628018,-5.242450916429414e-8
115.71231424628493,-5.1772881550986536e-8
115.72431448628974,-5.111665750222862e-8
115.73631472629451,-5.046797412282451e-8
115.74831496629932,-4.983836058653149e-8
115.76031520630409,-4.919908039278879e-8
115.77231544630892,-4.8526523212144635e-8
115.78431568631376,-4.783480254978714e-8
115.79631592631853,-4.7131419970252714e-8
115.80831616632335,-4.641338304805866e-8
115.82031640632812,-4.5692555224254545e-8
115.83231664633291,-4.4987695247597634e-8
115.84431688633768,-4.430010427845229e-8
115.85631712634252,-4.359043787230756e-8
115.86831736634734,-4.281647795749973e-8
115.88031760635211,-4.2005905142882036e-8
115.89231784635695,-4.122779246512907e-8
115.90431808636171,-4.050743870386244e-8
115.91631832636655,-3.980604805339491e-8
115.92831856637137,-3.9050589292217163e-8
115.94031880637613,-3.8203390228733366e-8
115.95231904638094,-3.73255461301128e-8
115.9643192863857,-3.652044564260887e-8
115.97631952639054,-3.580745346518587e-8
115.98831976639528,-3.509224373580594e-8
116.00032000640012,-3.4270098196223514e-8
116.01232024640497,-3.33406906894382e-8
116.02432048640972,-3.2413241043270157e-8
116.03632072641454,-3.16052578930591e-8
116.04832096641931,-3.091377076690751e-8
116.06032120642415,-3.018899383438924e-8
116.07232144642894,-2.930360584041439e-8
116.08432168643371,-2.8316255830958345e-8
116.09632192643853,-2.7390687068983597e-8
116.1083221664433,-2.6617138870257764e-8
116.12032240644814,-2.5930967154707992e-8
116.1323226464529,-2.5150928766270147e-8
116.14432288645774,-2.4171656227900705e-8
116.15632312646257,-2.3126658937014875e-8
116.16832336646733,-2.2237857213477996e-8
116.18032360647217,-2.154167354050993e-8
116.1923238464769,-2.0859352696738328e-8
116.20432408648173,-1.999496652177333e-8
116.2163243264865,-1.8938138313483335e-8
116.22832456649132,-1.7889471388068267e-8
116.24032480649616,-1.7056034175580862e-8
116.25232504650091,-1.641721570386184e-8
116.26432528650577,-1.5738401522066845e-8
116.27632552651052,-1.4832311473008207e-8
116.28832576651534,-1.3769888177908237e-8
116.30032600652015,-1.2803467897653346e-8
116.3123262465249,-1.2091629383374543e-8
116.32432648652974,-1.1508775715560556e-8
116.33632672653451,-1.0760931408120638e-8
116.34832696653933,-9.735074280919853e-9
116.3603272065441,-8.655419776042426e-9
116.37232744654894,-7.81072627283628e-9
116.38432768655377,-7.21833967117607e-9
116.39632792655853,-6.626863133051647e-9
116.40832816656336,-5.791721152106591e-9
116.42032840656813,-4.730471058985213e-9
116.43232864657293,-3.715426480339931e-9
116.44432888657776,-2.98577515394526e-9
116.45632912658252,-2.480793246232312e-9
116.46832936658735,-1.898385641706834e-9
116.48032960659212,-1.0251740549750475e-9
116.49232984659696,1.32840282637307e-11
116.50433008660171,8.777345360361898e-10
116.51633032660654,1.4100927291910236e-9
116.52833056661137,1.840177652685962e-9
116.54033080661614,2.5214584270719514e-9
116.55233104662095,3.505066716592497e-9
116.5643312866257,4.492775646427438e-9
116.57633152663053,5.19705231144441e-9
116.58833176663529,5.647275747234676e-9
116.60033200664013,6.143931764696092e-9
116.61233224664497,6.941675393665129e-9
116.62433248664973,7.967773147830264e-9
116.63633272665456,8.89015646443286e-9
116.64833296665932,9.482287312532877e-9
116.66033320666412,9.88087179408969e-9
116.67233344666896,1.0453794146153505e-8
116.68433368667372,1.1384745176574706e-8
116.69633392667855,1.2431260488543774e-8
116.70833416668331,1.320595607281583e-8
116.72033440668815,1.3652564833664067e-8
116.73233464669292,1.4100568449584372e-8
116.74433488669776,1.4871873991831691e-8
116.75633512670257,1.5934558291458847e-8
116.76833536670733,1.6956034683241022e-8
116.78033560671214,1.7671251888475577e-8
116.7923358467169,1.817204489524455e-8
116.80433608672172,1.8807018888044886e-8
116.81633632672656,1.979950957804267e-8
116.82833656673132,2.099253108281044e-8
116.84033680673616,2.2008350891799826e-8
116.85233704674093,2.2676297858442987e-8
116.86433728674575,2.3248774056802896e-8
116.87633752675052,2.4121245511313e-8
116.88833776675536,2.5361095482587954e-8
116.90033800676015,2.6619216524068752e-8
116.91233824676492,2.7547664728809596e-8
116.92433848676974,2.8206486134568588e-8
116.93633872677451,2.8971043874961886e-8
116.94833896677935,3.0100439279096975e-8
116.96033920678411,3.147970465009958e-8
116.97233944678895,3.275706703459625e-8
116.98433968679376,3.370917820369639e-8
116.99633992679853,3.449449227694823e-8
117.00834016680334,3.549869021652549e-8
117.0203404068081,3.688494342609684e-8
117.03234064681294,3.838114928834211e-8
117.04434088681775,3.958751655952036e-8
117.05634112682252,4.044279830237666e-8
117.06834136682735,4.130112722455183e-8
117.08034160683212,4.252084947168364e-8
117.09234184683696,4.4040194795939336e-8
117.10434208684171,4.5452836348906394e-8
117.11634232684655,4.648106087061073e-8
117.12834256685134,4.726905357153484e-8
117.14034280685611,4.8194443226482925e-8
117.15234304686095,4.94634426586593e-8
117.1643432868657,5.0912649970771164e-8
117.17634352687054,5.217276135681645e-8
117.18834376687538,5.3049816365162054e-8
117.20034400688014,5.3772263438658896e-8
117.21234424688497,5.475552094813737e-8
117.22434448688972,5.6080920122659594e-8
117.23634472689456,5.737858554958271e-8
117.24834496689932,5.827561400501031e-8
117.26034520690413,5.881203611236347e-8
117.27234544690896,5.9376204377252607e-8
117.28434568691371,6.026908807648428e-8
117.29634592691855,6.136073247220931e-8
117.30834616692331,6.225259141079125e-8
117.32034640692815,6.273528682682273e-8
117.33234664693292,6.297286626316692e-8
117.34434688693774,6.33052267365533e-8
117.35634712694258,6.392438149964761e-8
117.3683473669473,6.46645887211306e-8
117.38034760695214,6.514491883767734e-8
117.39234784695691,6.520354924371463e-8
117.40434808696173,6.511654701597377e-8
117.41634832696657,6.527969474721169e-8
117.42834856697134,6.572331561286179e-8
117.44034880697617,6.608075405269936e-8
117.45234904698094,6.603184435414755e-8
117.46434928698577,6.564472968032357e-8
117.47634952699052,6.526887587955766e-8
117.48834976699533,6.515882110247596e-8
117.50035000700016,6.521216098680368e-8
117.51235024700493,6.509607554560964e-8
117.52435048700976,6.460962117957953e-8
117.53635072701451,6.38701569725548e-8
117.54835096701935,6.319413129335434e-8
117.5603512070242,6.279296195400336e-8
117.57235144702894,6.252057404350905e-8
117.58435168703377,6.20130858807644e-8
117.59635192703854,6.11322234778941e-8
117.60835216704334,6.013383369287825e-8
117.6203524070481,5.935503197312661e-8
117.63235264705293,5.88343352884026e-8
117.64435288705776,5.829550012621885e-8
117.65635312706253,5.7474894115538625e-8
117.66835336706737,5.6390723090271523e-8
117.68035360707213,5.5292503368637243e-8
117.69235384707696,5.44103645356236e-8
117.70435408708171,5.373144034584902e-8
117.71635432708656,5.300636893581864e-8
117.72835456709136,5.2021954248316555e-8
117.74035480709613,5.083812745359343e-8
117.75235504710095,4.972000670044793e-8
117.7643552871057,4.885899890692651e-8
117.77635552711055,4.8163962123718884e-8
117.78835576711539,4.7358561373735596e-8
117.80035600712014,4.630726185321748e-8
117.81235624712497,4.517100633898228e-8
117.82435648712973,4.420787641558567e-8
117.83635672713454,4.348672956126552e-8
117.8483569671393,4.2842679024577325e-8
117.86035720714413,4.208093231355935e-8
117.87235744714896,4.1160891082913615e-8
117.88435768715372,4.02096480457766e-8
117.89635792715856,3.941551878894274e-8
117.90835816716333,3.8840248102938665e-8
117.92035840716817,3.832228531287019e-8
117.93235864717299,3.766878598425633e-8
117.94435888717776,3.689015941969968e-8
117.95635912718255,3.615978002667318e-8
117.96835936718732,3.562202215346641e-8
117.98035960719214,3.525607626628331e-8
117.99235984719691,3.488998080761709e-8
118.00436008720175,3.43977223092826e-8
118.01636032720658,3.38489751044765e-8
118.02836056721135,3.3401587711041153e-8
118.04036080721616,3.312378358344462e-8
118.05236104722093,3.295761622099907e-8
118.06436128722576,3.278742016511041e-8
118.07636152723057,3.253750889647479e-8
118.08836176723534,3.22473309894066e-8
118.10036200724015,3.20451215696099e-8
118.11236224724492,3.2003804720270334e-8
118.12436248724975,3.2040644707346005e-8
118.13636272725452,3.20236459482112e-8
118.14836296725936,3.193351493889784e-8
118.16036320726418,3.185624683275465e-8
118.17236344726895,3.1880261221969046e-8
118.18436368727374,3.2020009967869726e-8
118.19636392727851,3.219304600213939e-8
118.20836416728335,3.231302062887838e-8
118.22036440728812,3.239616001373165e-8
118.23236464729294,3.251372068490092e-8
118.24436488729778,3.270603918584067e-8
118.25636512730254,3.297177817287375e-8
118.26836536730738,3.3261338562737e-8
118.28036560731212,3.350777956628393e-8
118.29236584731696,3.371376820379209e-8
118.30436608732177,3.395197616607719e-8
118.31636632732653,3.426730839517216e-8
118.32836656733137,3.4625451264382384e-8
118.34036680733611,3.4960557155941914e-8
118.35236704734095,3.5248839185952616e-8
118.36436728734571,3.552237119589054e-8
118.37636752735055,3.582652846732417e-8
118.38836776735538,3.617677419754576e-8
118.40036800736014,3.654246973768287e-8
118.41236824736498,3.688075742107198e-8
118.42436848736975,3.7186251872369586e-8
118.43636872737454,3.748205822375023e-8
118.44836896737937,3.779113352404693e-8
118.46036920738413,3.812821074242897e-8
118.47236944738897,3.847421845845606e-8
118.48436968739374,3.87860454812654e-8
118.49636992739858,3.9059730733822144e-8
118.50837016740334,3.9329737089811493e-8
118.52037040740815,3.9615051781998546e-8
118.53237064741299,3.990776981791805e-8
118.54437088741773,4.018527290668408e-8
118.55637112742257,4.042994747773294e-8
118.56837136742733,4.0650127325798995e-8
118.58037160743214,4.086159771100979e-8
118.59237184743691,4.106855743885678e-8
118.60437208744175,4.127143705124623e-8
118.61637232744658,4.1460730428826764e-8
118.62837256745135,4.162240350527299e-8
118.64037280745617,4.1760692761488814e-8
118.65237304746094,4.188549768984738e-8
118.66437328746574,4.199787809050109e-8
118.67637352747057,4.209947611169864e-8
118.68837376747534,4.218684524731414e-8
118.70037400748016,4.225234546591197e-8
118.71237424748493,4.229898731964888e-8
118.72437448748977,4.23294338772681e-8
118.73637472749454,4.2337298610348846e-8
118.74837496749934,4.2323154544927824e-8
118.7603752075042,4.229835821535554e-8
118.77237544750895,4.226959387852669e-8
118.78437568751376,4.222566332279694e-8
118.79637592751853,4.2149137346035766e-8
118.80837616752333,4.204227383357798e-8
118.82037640752819,4.191980756910362e-8
118.83237664753294,4.1791125808153986e-8
118.84437688753778,4.166445482367094e-8
118.85637712754254,4.153023743391842e-8
118.86837736754737,4.13559890484606e-8
118.88037760755213,4.113671454859397e-8
118.89237784755697,4.090480122404007e-8
118.90437808756177,4.068275273113842e-8
118.91637832756653,4.047244466114384e-8
118.92837856757136,4.0256914329096745e-8
118.94037880757612,3.9997461640754433e-8
118.95237904758096,3.967993408370469e-8
118.96437928758573,3.934366594359201e-8
118.97637952759057,3.9032018502936964e-8
118.98837976759539,3.8747293397001656e-8
119.00038000760014,3.845524386926488e-8
119.01238024760495,3.811363690372307e-8
119.02438048760972,3.771333449907032e-8
119.03638072761456,3.7295357523761674e-8
119.04838096761938,3.6914456600871e-8
119.06038120762413,3.6580162351787096e-8
119.07238144762898,3.623762777479855e-8
119.08438168763374,3.5826741739685193e-8
119.09638192763857,3.5351399232604705e-8
119.10838216764333,3.4867093174930115e-8
119.12038240764817,3.442693109274632e-8
119.13238264765297,3.404285608686193e-8
119.14438288765773,3.366262584986948e-8
119.15638312766255,3.3211853835691e-8
119.16838336766732,3.268164529457015e-8
119.18038360767216,3.2136675899577006e-8
119.192383847677,3.164576720740085e-8
119.20438408768176,3.1223716720955485e-8
119.21638432768658,3.080985983084953e-8
119.22838456769135,3.031732645786388e-8
119.24038480769619,2.9733966251042443e-8
119.25238504770091,2.9142060667825022e-8
119.26438528770575,2.8626380084871305e-8
119.27638552771057,2.8190103927660332e-8
119.28838576771534,2.775720280076989e-8
119.30038600772018,2.724605562835452e-8
119.31238624772493,2.6646663953952684e-8
119.32438648772978,2.603101126381808e-8
119.33638672773453,2.5488927788639668e-8
119.34838696773936,2.50419255330631e-8
119.36038720774417,2.4614157449893323e-8
119.37238744774892,2.4104572080726726e-8
119.38438768775377,2.34902595693313e-8
119.39638792775852,2.2852770809149206e-8
119.40838816776335,2.230310056959337e-8
119.42038840776819,2.1865794462488773e-8
119.43238864777295,2.1444396261797973e-8
119.44438888777779,2.0926538930279733e-8
119.45638912778254,2.029989099572791e-8
119.46838936778738,1.9651996666489858e-8
119.48038960779215,1.9088341726764752e-8
119.49238984779694,1.8638753727426657e-8
119.50439008780178,1.8221989723623204e-8
119.51639032780653,1.7725026050589288e-8
119.52839056781137,1.7115735891788534e-8
119.54039080781614,1.647046701467109e-8
119.55239104782098,1.5908426626565398e-8
119.56439128782579,1.547755419676324e-8
119.57639152783055,1.509120111088557e-8
119.58839176783539,1.4614134877655358e-8
119.60039200784016,1.4009109395822973e-8
119.61239224784497,1.337192215145416e-8
119.62439248784972,1.2833189977900092e-8
119.63639272785454,1.2429783898315706e-8
119.64839296785938,1.2069321952619613e-8
119.66039320786415,1.1626022337638453e-8
119.67239344786898,1.105776209456033e-8
119.68439368787375,1.0437022263002989e-8
119.69639392787857,9.890803011675802e-9
119.70839416788334,9.483653348729611e-9
119.72039440788814,9.143344194214674e-9
119.73239464789297,8.730663161087923e-9
119.74439488789774,8.181944007673328e-9
119.75639512790256,7.573305123904463e-9
119.76839536790733,7.050925172697774e-9
119.78039560791217,6.6816414957303705e-9
119.792395847917,6.377164970565562e-9
119.80439608792177,5.990963266138182e-9
119.81639632792658,5.468819591539874e-9
119.82839656793135,4.891301516438078e-9
119.84039680793616,4.393273280022861e-9
119.85239704794093,4.039190376793293e-9
119.86439728794576,3.7648273531635544e-9
119.87639752795057,3.43934308465461e-9
119.88839776795534,2.9813863180957247e-9
119.90039800796018,2.4388910147632916e-9
119.91239824796494,1.9587637152940206e-9
119.92439848796977,1.6353554532430923e-9
119.9363987279746,1.4001331316686564e-9
119.94839896797937,1.0986891236027048e-9
119.96039920798417,6.513775702820073e-10
119.97239944798893,1.2585273632915265e-10
119.98439968799376,-3.288974420932561e-10
119.99639992799852,-6.325333883592241e-10
120.00840016800336,-8.537092526993012e-10
120.0204004080082,-1.1271795706304526e-9
120.03240064801297,-1.5231203917440114e-9
120.04440088801779,-1.997955219211222e-9
120.05640112802254,-2.432298731599598e-9
120.06840136802738,-2.7325300091390875e-9
120.08040160803212,-2.927189018653166e-9
120.09240184803696,-3.1487941776435943e-9
120.10440208804177,-3.501049301246175e-9
120.11640232804653,-3.9441579062755185e-9
120.12840256805137,-4.3309372627853005e-9
120.14040280805614,-4.568006024377324e-9
120.15240304806098,-4.713411707090143e-9
120.1644032880658,-4.906202092018766e-9
120.17640352807057,-5.228541140120351e-9
120.18840376807536,-5.6336614177590795e-9
120.20040400808013,-5.993822982989079e-9
120.21240424808497,-6.225801299632284e-9
120.22440448808972,-6.3646441863007915e-9
120.23640472809456,-6.522476537394946e-9
120.2484049680994,-6.792108071904068e-9
120.26040520810416,-7.162317121851754e-9
120.272405448109,-7.513543563125387e-9
120.28440568811374,-7.734816640565394e-9
120.29640592811859,-7.847883523697073e-9
120.30840616812338,-7.98412530907558e-9
120.32040640812815,-8.241177979214969e-9
