time,field,writeheader
-179.19524363434843,-0.01151412759506775,true
-179.25924193564643,-0.010160995946708806,true
-179.32324023694443,-0.00875986613187738,true
-179.38723853824243,-0.007316927210086465,true
-179.45123683954043,-0.005838553210104658,true
-179.51523514083843,-0.004331278260089107,true
-179.57923344213643,-0.0028017711495726873,true
-179.64323174343443,-0.0012568093851659115,true
-179.70723004473243,0.0002967471979508673,true
-179.77122834602943,0.0018519832061085026,true
-179.83522664732843,0.0034019547752609926,true
-179.89922494862543,0.004939716912306824,true
-179.96322324992343,0.006458351023151369,true
-180.02722155122143,0.007950992559035695,true
-180.09121985251943,0.00941085871029477,true
-180.15521815381743,0.010831276074030803,true
-180.21921645511543,0.012205708219210831,true
-180.28321475641343,0.01352778306947318,true
-180.34721305771143,0.014791320020498717,true
-180.41121135900943,0.015990356705229223,true
-180.47520966030842,0.017119175316553152,true
-180.53920796160543,0.01817232839340518,true
-180.60320626290442,0.019144663972605593,true
-180.66720456420143,0.020031350005284863,true
-180.73120286550042,0.020827897933467926,true
-180.79520116679842,0.021530185319429025,true
-180.85919946809642,0.02213447741784357,true
-180.92319776939442,0.022637447578645404,true
-180.98719607069242,0.02303619636694046,true
-181.05119437199042,0.023328269285392805,true
-181.11519267328842,0.023511672984282927,true
-181.17919097458642,0.023584889845001022,true
-181.24318927588442,0.023546890824155987,true
-181.30718757718242,0.023397146447809342,true
-181.37118587848042,0.023135635848638147,true
-181.43518417977742,0.022762853743135112,true
-181.49918248107642,0.022279815251309846,true
-181.56318078237442,0.0216880584677696,true
-181.62717908367142,0.020989644700572012,true
-181.69117738496942,0.0201871563028311,true
-181.75517568626742,0.01928369203173063,true
-181.81917398756542,0.018282859880328784,true
-181.88317228886342,0.017188767339287325,true
-181.94717059016142,0.016006009058384257,true
-182.01116889145942,0.014739651891315543,true
-182.07516719275742,0.013395217321778797,true
-182.13916549405542,0.011978661284087708,true
-182.20316379535342,0.010496351407487418,true
-182.26716209665142,0.00895504172982785,true
-182.33116039794942,0.007361844943192341,true
-182.39515869924742,0.005724202251336101,true
-182.45915700054542,0.004049850936250334,true
-182.52315530184342,0.00234678974867652,true
-182.58715360314142,0.0006232422548164948,true
-182.65115190443942,-0.0011123817113346491,true
-182.71515020573742,-0.0028515263238145395,true
-182.77914850703542,-0.00458553158622077,true
-182.84314680833342,-0.006305676500934362,true
-182.90714510963141,-0.008003223373353663,true
-182.97114341092941,-0.009669463024762794,true
-183.03514171222642,-0.01129576067493421,true
-183.0991400135254,-0.012873602244325134,true
-183.16313831482242,-0.014394640815913549,true
-183.2271366161214,-0.01585074298846406,true
-183.29113491741842,-0.0172340348464141,true
-183.35513321871642,-0.018536947266752403,true
-183.41913152001442,-0.019752260280295184,true
-183.48312982131242,-0.020873146203741914,true
-183.54712812261042,-0.02189321125987082,true
-183.61112642390842,-0.022806535406257492,true
-183.67512472520642,-0.023607710098007755,true
-183.73912302650544,-0.024291873717189435,true
-183.80312132780242,-0.02485474441094021,true
-183.86711962910144,-0.025292650091579324,true
-183.93111793039841,-0.025602555365439976,true
-183.99511623169744,-0.025782085172490327,true
-184.05911453299544,-0.025829544936069655,true
-184.12311283429344,-0.025743937041118894,true
-184.18711113559144,-0.025524973480041496,true
-184.25110943688944,-0.02517308452765176,true
-184.31510773818744,-0.02468942333042121,true
-184.37910603948544,-0.024075866320261367,true
-184.44310434078344,-0.023335009389213145,true
-184.50710264208143,-0.02247015978847367,true
-184.57110094337943,-0.02148532374298268,true
-184.63509924467743,-0.020385189801121806,true
-184.69909754597543,-0.019175107967731652,true
-184.76309584727343,-0.01786106469742423,true
-184.82709414857044,-0.016449653853828454,true
-184.89109244986943,-0.014948043768750767,true
-184.95509075116644,-0.013363940563025723,true
-185.01908905246444,-0.011705547917866495,true
-185.08308735376244,-0.009981523511577906,true
-185.14708565506044,-0.008200932361358224,true
-185.21108395635844,-0.006373197333389822,true
-185.27508225765644,-0.004508047106298978,true
-185.33908055895444,-0.0026154618931818847,true
-185.40307886025244,-0.0007056172455586335,true
-185.46707716155043,0.0012111737213164617,true
-185.53107546284843,0.003124519328534052,true
-185.59507376414643,0.005024009194302346,true
-185.65907206544443,0.006899274581741125,true
-185.72307036674243,0.008740048853631447,true
-185.78706866804043,0.010536227650298264,true
-185.85106696933843,0.01227792840573744,true
-185.91506527063643,0.013955548818756717,true
-185.97906357193443,0.015559823900285097,true
-186.04306187323243,0.017081881225106624,true
-186.10706017453043,0.018513294026057985,true
-186.17105847582843,0.019846131781134806,true
-186.23505677712544,0.021073007958908402,true
-186.29905507842443,0.022187124605058613,true
-186.36305337972144,0.023182313472566433,true
-186.42705168101944,0.024053073420044847,true
-186.49104998231843,0.02479460382666492,true
-186.55504828361543,0.025402833797984473,true
-186.61904658491343,0.025874446964524477,true
-186.68304488621143,0.02620690170396541,true
-186.74704318750943,0.02639844664813793,true
-186.81104148880743,0.026448131367341053,true
-186.87503979010543,0.02635581215670153,true
-186.93903809140443,0.026122152882060806,true
-187.00303639270243,0.02574862087598781,true
-187.06703469400043,0.025237477907734184,true
-187.13103299529843,0.024591766284015958,true
-187.19503129659643,0.023815290170188963,true
-187.25902959789443,0.02291259225343107,true
-187.32302789919243,0.021888925900726032,true
-187.38702620049042,0.020750222994527088,true
-187.45102450178842,0.019503057657741796,true
-187.51502280308642,0.018154606106915147,true
-187.57902110438442,0.016712602897998752,true
-187.64301940568242,0.015185293852689427,true
-187.70701770698042,0.013581385974842252,true
-187.77101600827842,0.011909994685746467,true
-187.83501430957642,0.010180588723975786,true
-187.89901261087442,0.008402933069959331,true
-187.96301091217242,0.006587030267280975,true
-188.02700921347042,0.004743060521915331,true
-188.09100751476743,0.002881320967107874,true
-188.15500581606543,0.001012164485351616,true
-188.21900411736343,-0.0008540615200895786,true
-188.28300241866143,-0.002707076013417168,true
-188.34700071995942,-0.0045367244880739465,true
-188.41099902125742,-0.006333038022978804,true
-188.47499732255542,-0.008086290863883466,true
-188.53899562385342,-0.009787056172758794,true
-188.60299392515142,-0.011426259602768952,true
-188.66699222644942,-0.01299523037331368,true
-188.73099052774742,-0.014485749538673926,true
-188.79498882904542,-0.015890095164826118,true
-188.85898713034342,-0.01720108415182355,true
-188.92298543164142,-0.018412110463598107,true
-188.98698373293942,-0.019517179552917558,true
-189.05098203423742,-0.020510938796338658,true
-189.11498033553542,-0.021388703782117397,true
-189.17897863683342,-0.022146480322957015,true
-189.24297693813142,-0.022780982094973586,true
-189.30697523942942,-0.02328964383411833,true
-189.37097354072742,-0.023670630051291518,true
-189.43497184202542,-0.02392283925729898,true
-189.49897014332242,-0.024045903718419862,true
-189.56296844462142,-0.024040184792465183,true
-189.62696674591842,-0.023906763923602876,true
-189.69096504721642,-0.023647429401717195,true
-189.75496334851542,-0.023264659018464102,true
-189.81896164981242,-0.022761598777310692,true
-189.88295995111042,-0.022142037838542197,true
-189.94695825240942,-0.02141037990233046,true
-190.01095655370642,-0.020571611253356138,true
-190.07495485500542,-0.01963126570903404,true
-190.13895315630242,-0.018595386730012688,true
-190.20295145760142,-0.017470486966210258,true
-190.26694975889941,-0.01626350552414286,true
-190.33094806019741,-0.014981763251645942,true
-190.3949463614954,-0.013632916344243708,true
-190.4589446627934,-0.012224908583374942,true
-190.5229429640914,-0.010765922520426225,true
-190.58694126538944,-0.009264329922074254,true
-190.65093956668744,-0.007728641791835097,true
-190.71493786798544,-0.0061674582799925645,true
-190.77893616928344,-0.004589418789310218,true
-190.84293447058144,-0.0030031525771842555,true
-190.90693277187944,-0.001417230146264828,true
-190.97093107317744,0.00015988429483728057,true
-191.03492937447544,0.0017198790312233684,true
-191.09892767577344,0.003254639445850299,true
-191.16292597707144,0.0047562907872750375,true
-191.22692427836944,0.006217238876446948,true
-191.29092257966744,0.007630208545435329,true
-191.35492088096544,0.008988279619402371,true
-191.41891918226344,0.010284920272377216,true
-191.4829174835604,0.011514017607297849,true
-191.5469157848584,0.012669905331214456,true
-191.61091408615644,0.013747388417324384,true
-191.67491238745444,0.014741764666487371,true
-191.73891068875244,0.015648843101896008,true
-191.80290899005044,0.0164649591514995,true
-191.86690729134844,0.017186986593463304,true
-191.93090559264644,0.0178123462602482,true
-191.99490389394444,0.01833901151668527,true
-192.05890219524244,0.018765510546586473,true
-192.12290049654044,0.019090925500848933,true
-192.18689879783844,0.019314888577581645,true
-192.25089709913644,0.019437575121413257,true
-192.31489540043444,0.019459693844745937,true
-192.37889370173244,0.019382474288223997,true
-192.44289200303044,0.019207651651037445,true
-192.50689030432844,0.01893744913381143,true
-192.57088860562644,0.01857455794772028,true
-192.63488690692444,0.01812211515306411,true
-192.69888520822244,0.01758367949885062,true
-192.76288350952044,0.016963205441917855,true
-192.82688181081843,0.016265015529820896,true
-192.89088011211544,0.015493771336097504,true
-192.95487841341443,0.014654443139643125,true
-193.01887671471144,0.013752278541798979,true
-193.08287501600944,0.012792770215414164,true
-193.14687331730744,0.011781622979641197,true
-193.21087161860643,0.010724720392606071,true
-193.27486991990344,0.009628091051414447,true
-193.33886822120243,0.008497874785284742,true
-193.40286652249944,0.007340288922994316,true
-193.46686482379843,0.006161594810356749,true
-193.53086312509643,0.004968064747194726,true
-193.59486142639443,0.003765949506300396,true
-193.65885972769243,0.0025614465892610442,true
-193.72285802899043,0.0013606693658502877,true
-193.78685633028843,0.00016961723501534892,true
-193.85085463158643,-0.0010058530635943725,true
-193.91485293288443,-0.0021600548680416184,true
-193.97885123418243,-0.003287497632643789,true
-194.04284953548043,-0.004382911486734869,true
-194.10684783677843,-0.005441270223785256,true
-194.17084613807643,-0.006457812641138782,true
-194.23484443937443,-0.007428062160770179,true
-194.29884274067243,-0.00834784467157447,true
-194.36284104197043,-0.009213304543721473,true
-194.42683934326843,-0.010020918775503191,true
-194.49083764456643,-0.010767509242821516,true
-194.55483594586443,-0.011450253030976817,true
-194.61883424716243,-0.012066690837690436,true
-194.68283254846042,-0.012614733445292417,true
-194.74683084975743,-0.013092666268718404,true
-194.81082915105543,-0.01349915199434865,true
-194.87482745235343,-0.01383323133278895,true
-194.93882575365143,-0.01409432191640927,true
-195.00282405494943,-0.01428221537982247,true
-195.06682235624743,-0.014397072668489098,true
-195.13082065754543,-0.014439417627270116,true
-195.19481895884343,-0.014410128927021175,true
-195.25881726014143,-0.014310430393218639,true
-195.32281556143943,-0.014141879806139606,true
-195.38681386273743,-0.013906356247282531,true
-195.45081216403543,-0.013606046071511828,true
-195.51481046533343,-0.01324342758884834,true
-195.57880876663143,-0.012821254543907422,true
-195.64280706792943,-0.01234253848470562,true
-195.70680536922742,-0.011810530115932128,true
-195.77080367052542,-0.01122869973479485,true
-195.83480197182342,-0.010600716850223773,true
-195.89880027312142,-0.009930429088531903,true
-195.96279857441942,-0.009221840490604627,true
-196.02679687571742,-0.008479089307304895,true
-196.09079517701542,-0.007706425401045533,true
-196.15479347831342,-0.006908187362384394,true
-196.21879177961142,-0.0060887794510398295,true
-196.28279008090942,-0.005252648470895178,true
-196.34678838220643,-0.004404260688360608,true
-196.41078668350443,-0.003548078902873806,true
-196.47478498480342,-0.002688539777347583,true
-196.53878328610043,-0.0018300315350007396,true
-196.60278158739942,-0.0009768721272340002,true
-196.66677988869642,-0.00013328797502381632,true
-196.73077818999542,0.0006966066162935988,true
-196.79477649129342,0.0015088292720045644,true
-196.85877479259142,0.0022995484993749075,true
-196.92277309388942,0.0030651016858684187,true
-196.98677139518742,0.0038020120590260493,true
-197.05076969648542,0.004507004527537282,true
-197.11476799778342,0.005177020328193768,true
-197.17876629908142,0.005809230408987577,true
-197.24276460037942,0.006401047484589364,true
-197.30676290167742,0.006950136706811208,true
-197.37076120297542,0.0074544248993945765,true
-197.43475950427342,0.007912108313558529,true
-197.49875780557142,0.008321658868163074,true
-197.56275610686941,0.008681828846061992,true
-197.62675440816741,0.008991654026211902,true
-197.69075270946541,0.009250455239327816,true
-197.7547510107634,0.009457838343292023,true
-197.8187493120614,0.009613692623097246,true
-197.8827476133594,0.00971818762878304,true
-197.94674591465642,0.009771768473560434,true
